id,type,src,dst,app,latency,message,ctime,size,buffer
93,LINK,5,6,5,69.00677486637932,5_(36-38),2833.551624276879,3143538,173
52,LINK,6,57,5,258.0130388700565,5_(36-41),2840.346597363399,2307880,171
2,LINK,7,3,9,44.00246461393805,9_(60-63),2842.6540708538687,2228011,171
101,LINK,196,185,7,192.01007915246637,M.USER.APP.7,2859.020433190909,2247651,171
18,LINK,98,57,8,66.02069256390978,M.USER.APP.8,2860.401030842457,2752111,171
57,LINK,4,8,2,46.00773703712871,2_(19-21),2861.2910242238886,3125763,171
39,LINK,197,199,3,240.01994899275363,M.USER.APP.3,2868.3036166056286,2752961,170
84,LINK,7,108,2,122.00554169556025,M.USER.APP.2,2875.1747119984834,2621222,169
77,LINK,108,67,2,154.0246265595238,2_(19-20),2875.273960158071,2068631,170
77,LINK,108,67,2,154.03721146428572,2_(19-21),2875.273960158071,3125763,171
47,LINK,173,197,1,224.04027253333334,M.USER.APP.1,2875.2964873898522,3020440,171
4,LINK,15,58,9,156.09892213333333,9_(55-59),2875.99490793845,4451496,170
99,LINK,5,6,5,69.00497387931034,5_(36-41),2885.559191096551,2307880,170
2,LINK,3,94,9,86.00990227111112,9_(60-63),2886.656535467807,2228011,170
116,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2887,4006493,171
86,LINK,5,7,2,31.003809633517495,2_(19-20),2889.9385390860543,2068631,171
106,LINK,190,83,3,270.0705887435897,M.USER.APP.3,2891.041294415,2752961,171
89,LINK,90,2,2,106.0069161530343,M.USER.APP.2,2894.036918619718,2621222,170
37,LINK,15,78,2,96.00884030341881,2_(19-20),2894.3577373464436,2068631,170
59,LINK,99,15,2,152.0299801594203,2_(19-20),2894.4535693903204,2068631,170
117,LINK,195,175,2,156.02382929090908,M.USER.APP.2,2896,2621222,171
49,LINK,106,175,6,144.0237781846154,6_(43-49),2899.5538312681174,1545582,171
55,LINK,177,193,0,284.0542385844156,M.USER.APP.0,2907.315782357829,4176371,170
52,LINK,6,57,5,258.0196815141243,5_(36-37),2909.3541051823645,3483628,170
17,LINK,85,6,4,50.00816525925926,4_(27-29),2910.033607898822,2425082,170
118,LINK,178,107,2,336.04227777419356,M.USER.APP.2,2911,2621222,171
113,LINK,112,95,5,74.01203151051051,M.USER.APP.5,2913.0589190147057,4006493,171
105,LINK,95,5,5,52.00756681967213,5_(36-41),2915.1414910178632,2307880,172
105,LINK,95,5,5,52.01142173114754,5_(36-37),2915.1414910178632,3483628,173
105,LINK,95,5,5,52.010306681967215,5_(36-38),2915.1414910178632,3143538,174
27,LINK,173,110,8,45.05192662264151,M.USER.APP.8,2917.370594,2752111,174
63,LINK,7,108,6,122.00512662156449,6_(42-43),2933.145496479113,2424892,171
80,LINK,99,176,2,114.03590715068493,M.USER.APP.2,2933.2982740594452,2621222,171
91,LINK,15,99,2,152.03798872463767,M.USER.APP.2,2937.2841146257165,2621222,170
99,LINK,5,6,5,69.00750781896552,5_(36-37),2937.5706128276984,3483628,170
73,LINK,185,112,3,231.0218488968254,M.USER.APP.3,2940.1618189237665,2752961,170
46,LINK,57,6,9,258.0086720790961,9_(55-56),2946.081134550729,1534958,169
46,LINK,57,6,9,258.00986002824857,9_(55-58),2946.081134550729,1745225,170
46,LINK,57,6,9,258.0251496949152,9_(55-59),2946.081134550729,4451496,171
46,LINK,57,6,9,258.01610819209037,9_(55-61),2946.081134550729,2851150,172
60,LINK,112,3,4,86.0264933452381,M.USER.APP.4,2952.200387533333,4450882,171
74,LINK,176,99,2,114.0283374109589,2_(19-20),2954.1651005225735,2068631,172
74,LINK,176,99,2,114.04281867123288,2_(19-21),2954.1651005225735,3125763,173
90,LINK,83,2,6,62.00753153977273,M.USER.APP.6,2957.4242384203853,2651102,173
17,LINK,6,0,4,27.00285639811543,4_(27-29),2960.0417731580815,2425082,173
27,LINK,110,98,8,122.01520503314917,M.USER.APP.8,2962.4225206226415,2752111,173
95,LINK,106,15,2,122.00549522431866,M.USER.APP.2,2971.302448692307,2621222,173
52,LINK,6,57,5,258.01776010169493,5_(36-38),2978.3608800487436,3143538,172
62,LINK,112,110,3,82.00574730897704,M.USER.APP.3,2979.2550411324646,2752961,172
114,LINK,175,106,2,144.04032649230768,M.USER.APP.2,2983.2859514909082,2621222,172
22,LINK,199,197,7,240.01740954347827,7_(50-51),2986.0110635787137,2402517,173
17,LINK,0,109,4,128.01564569032257,4_(27-29),2987.044629556197,2425082,173
87,LINK,91,5,2,130.01446595104895,2_(19-20),2987.9363793415782,2068631,173
87,LINK,91,5,2,130.02185848251747,2_(19-21),2987.9363793415782,3125763,174
99,LINK,5,6,5,69.00677486637932,5_(36-38),2989.5809195096654,3143538,174
54,LINK,108,109,6,22.014050745454547,6_(43-49),2990.6637021642514,1545582,174
54,LINK,108,109,6,22.027967745454546,6_(43-45),2990.6637021642514,3076452,175
54,LINK,108,109,6,22.02036,6_(43-47),2990.6637021642514,2239600,176
4,LINK,6,15,9,140.05279907407407,9_(55-61),2993.9285810194297,2851150,176
89,LINK,2,5,2,30.004070220496896,M.USER.APP.2,3000.0438347727522,2621222,176
59,LINK,99,15,2,152.0453009130435,2_(19-21),3008.4963880615533,3125763,176
119,LINK,169,112,0,316.02784247333335,M.USER.APP.0,3009,4176371,177
120,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3009,4450882,178
54,LINK,109,106,6,118.0070574520548,6_(43-49),3012.6777529097058,1545582,178
49,LINK,106,175,6,144.04733003076922,6_(43-45),3017.567878994145,3076452,178
90,LINK,2,107,6,74.01068992741935,M.USER.APP.6,3019.431769960158,2651102,178
86,LINK,5,7,2,31.00575646961326,2_(19-21),3019.960397568572,3125763,178
116,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3025.0883785220585,4006493,178
113,LINK,95,5,5,52.00756681967213,5_(36-41),3027.170950525216,2307880,179
113,LINK,95,5,5,52.01142173114754,5_(36-37),3027.170950525216,3483628,180
113,LINK,95,5,5,52.010306681967215,5_(36-38),3027.170950525216,3143538,181
77,LINK,67,4,2,160.0073616761566,2_(19-20),3029.298586717595,2068631,181
89,LINK,5,91,2,130.01833022377622,M.USER.APP.2,3030.047904993249,2621222,181
54,LINK,109,106,6,118.0140477260274,6_(43-45),3034.7057206551603,3076452,180
3,LINK,197,173,3,224.04082804,3_(22-23),3035.214015188406,3062103,180
121,LINK,195,175,2,156.02382929090908,M.USER.APP.2,3038,2621222,181
60,LINK,3,6,4,15.004565007179487,M.USER.APP.4,3038.226880878571,4450882,181
105,LINK,5,6,5,69.00497387931034,5_(36-41),3041.5884863293377,2307880,181
97,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3043.211388870968,2621222,181
37,LINK,15,78,2,96.01335796153846,2_(19-21),3046.403038259487,3125763,181
56,LINK,6,57,5,258.0130388700565,5_(36-41),3047.365853928054,2307880,180
60,LINK,6,85,4,50.014986134680136,M.USER.APP.4,3053.2314458857504,4450882,179
63,LINK,7,108,6,122.00890577378435,6_(42-44),3055.1581845242936,4212431,179
54,LINK,109,106,6,118.01022648401826,6_(43-47),3056.7260806551603,2239600,179
62,LINK,110,173,3,45.05194266037736,M.USER.APP.3,3061.2607884414415,2752961,179
17,LINK,190,194,4,80.00874923,4_(27-28),3062.0146076568726,1749846,179
31,LINK,177,85,0,120.03814229268292,0_(0-1),3073.994769089826,1563834,178
72,LINK,84,7,6,122.00730389156627,6_(42-43),3081.206169561906,2424892,179
72,LINK,84,7,6,122.01268804518072,6_(42-44),3081.206169561906,4212431,180
27,LINK,98,57,8,66.02069256390978,M.USER.APP.8,3084.4377256557905,2752111,180
91,LINK,99,176,2,114.03590715068493,M.USER.APP.2,3089.322103350354,2621222,180
4,LINK,58,15,9,156.059753,9_(59-60),3091.749952520763,2688885,181
95,LINK,15,99,2,152.03798872463767,M.USER.APP.2,3093.3079439166254,2621222,180
90,LINK,107,84,6,38.008157236923076,M.USER.APP.6,3093.442459887577,2651102,180
105,LINK,5,6,5,69.00750781896552,5_(36-37),3093.599908060485,3483628,180
122,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3096,4450882,180
47,LINK,197,199,1,240.02188724637682,M.USER.APP.1,3099.3367599231856,3020440,179
60,LINK,85,177,4,120.10855809756097,M.USER.APP.4,3103.2464320204303,4450882,179
62,LINK,173,197,3,224.03670614666666,M.USER.APP.3,3106.312731101819,2752961,179
80,LINK,176,99,2,114.0283374109589,2_(19-20),3110.1889298134824,2068631,180
80,LINK,176,99,2,114.04281867123288,2_(19-21),3110.1889298134824,3125763,181
17,LINK,109,190,4,231.01347267777777,4_(27-29),3115.0602752465193,2425082,181
123,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3116,4450882,182
56,LINK,6,57,5,258.0196815141243,5_(36-37),3116.3733617470198,3483628,182
109,LINK,90,2,2,106.0069161530343,M.USER.APP.2,3122.049224826291,2621222,182
61,LINK,99,15,2,152.0299801594203,2_(19-20),3122.5247254725123,2068631,182
124,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3126,4006493,183
114,LINK,106,15,2,122.00549522431866,M.USER.APP.2,3127.3262779832157,2621222,183
76,LINK,185,112,3,231.0218488968254,M.USER.APP.3,3132.1741640403584,2752961,182
4,LINK,15,58,9,156.0633588888889,9_(55-61),3133.9813800935035,2851150,182
49,LINK,106,175,6,144.0344553846154,6_(43-47),3135.5781054781633,2239600,182
116,LINK,95,5,5,52.00756681967213,5_(36-41),3139.200410032569,2307880,183
116,LINK,95,5,5,52.01142173114754,5_(36-37),3139.200410032569,3483628,184
116,LINK,95,5,5,52.010306681967215,5_(36-38),3139.200410032569,3143538,185
117,LINK,175,106,2,144.04032649230768,M.USER.APP.2,3139.309780781817,2621222,185
71,LINK,173,110,9,45.03547762264151,M.USER.APP.9,3141.395664853333,1880314,185
105,LINK,5,6,5,69.00677486637932,5_(36-38),3145.6102147424526,3143538,183
54,LINK,108,109,6,22.024660454545455,6_(44-48),3149.470096164095,2712650,184
54,LINK,108,109,6,22.039185154545454,6_(44-46),3149.470096164095,4310367,185
87,LINK,5,7,2,31.003809633517495,2_(19-20),3149.9748635196206,2068631,185
125,LINK,197,173,9,224.02507085333335,M.USER.APP.9,3153,1880314,185
13,LINK,57,6,5,258.00929546892655,5_(37-40),3170.6987560175626,1645298,185
13,LINK,57,6,5,258.0228714180791,5_(37-39),3170.6987560175626,4048241,186
54,LINK,109,106,6,118.01238652968037,6_(44-48),3171.4947566186406,2712650,186
126,LINK,197,173,9,224.02507085333335,M.USER.APP.9,3172,1880314,187
127,LINK,195,175,2,156.02382929090908,M.USER.APP.2,3178,2621222,188
128,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3181,2752961,187
77,LINK,67,4,2,160.01112371174378,2_(19-21),3183.335798181881,3125763,187
56,LINK,6,57,5,258.01776010169493,5_(36-38),3185.3801366133994,3143538,187
71,LINK,110,98,9,122.01038847513811,M.USER.APP.9,3186.4311424759744,1880314,187
77,LINK,4,8,2,46.005120373762374,2_(19-20),3189.3059483937514,2068631,186
54,LINK,109,106,6,118.01968204109589,6_(44-46),3193.533941773186,4310367,185
31,LINK,85,6,0,50.005265434343436,0_(0-1),3194.032911382509,1563834,185
113,LINK,5,6,5,69.00497387931034,5_(36-41),3197.6177815621245,2307880,185
58,LINK,15,78,2,96.00884030341881,2_(19-20),3198.4330184189075,2068631,185
17,LINK,194,190,4,80.021752075,4_(28-30),3199.8639035839115,4350415,186
32,LINK,193,177,0,284.02030953246754,0_(0-1),3200.1600567406354,1563834,187
32,LINK,193,177,0,284.05274915584414,0_(0-2),3200.1600567406354,4061685,188
32,LINK,193,177,0,284.0535289090909,0_(0-4),3200.1600567406354,4121726,189
72,LINK,7,108,6,122.00512662156449,6_(42-43),3203.213473453472,2424892,189
129,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3209,2621222,189
65,LINK,112,110,3,82.00574730897704,M.USER.APP.3,3210.27689002929,2752961,189
97,LINK,7,108,2,122.00554169556025,M.USER.APP.2,3211.2169897726776,2621222,189
89,LINK,91,5,2,130.01446595104895,2_(19-20),3215.948685548151,2068631,190
89,LINK,91,5,2,130.02185848251747,2_(19-21),3215.948685548151,3125763,191
60,LINK,177,193,4,284.0578036623377,M.USER.APP.4,3223.3549901179913,4450882,191
102,LINK,83,2,3,62.007820911931816,M.USER.APP.3,3227.494827163975,2752961,191
109,LINK,2,5,2,30.004070220496896,M.USER.APP.2,3228.056140979325,2621222,191
61,LINK,99,15,2,152.0453009130435,2_(19-21),3236.567544143745,3125763,190
124,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3238.029459507353,4006493,190
39,LINK,199,197,3,240.01234053623187,3_(22-25),3239.6923459048007,1702994,191
39,LINK,199,197,3,240.02218915217392,3_(22-23),3239.6923459048007,3062103,192
84,LINK,108,67,2,154.0246265595238,2_(19-20),3241.29353424898,2068631,192
84,LINK,108,67,2,154.03721146428572,2_(19-21),3241.29353424898,3125763,193
31,LINK,6,0,0,27.001841971731448,0_(0-1),3244.0381768168527,1563834,193
95,LINK,99,176,2,114.03590715068493,M.USER.APP.2,3245.345932641263,2621222,193
4,LINK,15,7,9,66.01106537037037,9_(59-60),3247.809705520763,2688885,193
114,LINK,15,99,2,152.03798872463767,M.USER.APP.2,3249.3317732075343,2621222,193
113,LINK,5,6,5,69.00750781896552,5_(36-37),3249.629203293272,3483628,193
18,LINK,57,6,8,258.02446806214687,8_(52-53),3250.5076129769195,4330847,194
5,LINK,6,15,9,140.02842514814816,9_(55-56),3251.9372530985256,1534958,194
49,LINK,106,175,6,144.04173307692307,6_(44-48),3253.5904920078437,2712650,194
64,LINK,6,57,5,258.0130388700565,5_(36-41),3254.3851104927094,2307880,194
109,LINK,5,91,2,130.01833022377622,M.USER.APP.2,3258.060211199822,2621222,194
91,LINK,176,99,2,114.0283374109589,2_(19-20),3266.2127591043914,2068631,195
91,LINK,176,99,2,114.04281867123288,2_(19-21),3266.2127591043914,3125763,196
67,LINK,112,3,0,86.02485935119047,M.USER.APP.0,3268.2282300066663,4176371,196
31,LINK,0,109,0,128.0100892516129,0_(0-1),3271.0400187885843,1563834,196
8,LINK,197,173,3,224.02270658666666,3_(22-25),3275.226355724638,1702994,196
17,LINK,190,83,4,270.1115491025641,4_(28-30),3279.8856556589117,4350415,196
87,LINK,5,7,2,31.00575646961326,2_(19-21),3279.996722002138,3125763,196
117,LINK,106,15,2,122.00549522431866,M.USER.APP.2,3283.3501072741246,2621222,196
102,LINK,2,107,3,74.01110064919355,M.USER.APP.3,3289.502648075907,2752961,196
65,LINK,110,173,3,45.05194266037736,M.USER.APP.3,3292.282637338267,2752961,195
121,LINK,175,106,2,144.04032649230768,M.USER.APP.2,3295.333610072726,2621222,194
113,LINK,5,6,5,69.00677486637932,5_(36-38),3301.639509975239,3143538,194
71,LINK,98,57,9,66.01413769924812,M.USER.APP.9,3308.4415309511123,1880314,194
4,LINK,7,105,9,174.02168455645162,9_(59-60),3313.8207708911336,2688885,191
64,LINK,6,57,5,258.0196815141243,5_(36-37),3323.392618311675,3483628,191
78,LINK,185,112,3,231.0218488968254,M.USER.APP.3,3324.1865091569503,2752961,191
72,LINK,7,108,6,122.00890577378435,6_(42-44),3325.226161498653,4212431,191
130,LINK,172,90,2,228.01230620657276,M.USER.APP.2,3326,2621222,192
62,LINK,197,199,3,240.01994899275363,M.USER.APP.3,3330.3494372484856,2752961,192
65,LINK,173,197,3,224.03670614666666,M.USER.APP.3,3337.334579998644,2752961,192
17,LINK,190,194,4,80.01212541,4_(27-29),3346.073747924297,2425082,192
77,LINK,4,8,2,46.00773703712871,2_(19-21),3349.3170721054953,3125763,192
58,LINK,15,78,2,96.01335796153846,2_(19-21),3350.478319331951,3125763,191
69,LINK,99,15,2,152.0299801594203,2_(19-20),3350.595881554704,2068631,191
90,LINK,84,7,6,122.00730389156627,6_(42-43),3351.274146536265,2424892,192
90,LINK,84,7,6,122.01268804518072,6_(42-44),3351.274146536265,4212431,193
124,LINK,95,5,5,52.00756681967213,5_(36-41),3352.1414910178632,2307880,194
124,LINK,95,5,5,52.01142173114754,5_(36-37),3352.1414910178632,3483628,195
124,LINK,95,5,5,52.010306681967215,5_(36-38),3352.1414910178632,3143538,196
116,LINK,5,6,5,69.00497387931034,5_(36-41),3353.6470767949113,2307880,196
67,LINK,3,6,0,15.004283457435898,M.USER.APP.0,3354.253089357857,4176371,196
63,LINK,108,109,6,22.014050745454547,6_(43-49),3356.6832762551603,1545582,197
63,LINK,108,109,6,22.027967745454546,6_(43-45),3356.6832762551603,3076452,198
63,LINK,108,109,6,22.02036,6_(43-47),3356.6832762551603,2239600,199
131,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3358,2621222,200
31,LINK,177,85,0,120.09906548780488,0_(0-2),3358.0475182456703,4061685,200
102,LINK,107,84,3,38.008470649230766,M.USER.APP.3,3363.5137487251004,2752961,199
28,LINK,173,110,8,45.05192662264151,M.USER.APP.8,3365.432359666667,2752111,199
67,LINK,6,85,0,50.014061855218856,M.USER.APP.0,3369.257372815293,4176371,199
49,LINK,106,175,6,144.06631333846153,6_(44-46),3371.6101740489394,4310367,199
63,LINK,109,106,6,118.0070574520548,6_(43-49),3378.6973270006147,1545582,198
98,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3379.2536666451615,2621222,198
5,LINK,15,58,9,156.0341101777778,9_(55-56),3391.9656782466736,1534958,196
64,LINK,6,57,5,258.01776010169493,5_(36-38),3392.399393178054,3143538,196
84,LINK,67,4,2,160.0073616761566,2_(19-20),3395.3181608085038,2068631,196
31,LINK,109,190,0,231.00868796666666,0_(0-1),3399.0501080401973,1563834,195
63,LINK,109,106,6,118.0140477260274,6_(43-45),3400.7252947460693,3076452,195
114,LINK,99,176,2,114.03590715068493,M.USER.APP.2,3401.369761932172,2621222,195
117,LINK,15,99,2,152.03798872463767,M.USER.APP.2,3405.355602498443,2621222,194
116,LINK,5,6,5,69.00750781896552,5_(36-37),3405.658498526059,3483628,194
132,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3410,4450882,195
89,LINK,5,7,2,31.003809633517495,2_(19-20),3410.011187953187,2068631,195
28,LINK,110,98,8,122.01520503314917,M.USER.APP.8,3410.4842862893083,2752111,195
67,LINK,85,177,0,120.10186270731707,M.USER.APP.0,3419.2714346705116,4176371,195
95,LINK,176,99,2,114.0283374109589,2_(19-20),3422.2365883953003,2068631,195
95,LINK,176,99,2,114.04281867123288,2_(19-21),3422.2365883953003,3125763,196
63,LINK,109,106,6,118.01022648401826,6_(43-47),3422.7456547460692,2239600,196
121,LINK,106,15,2,122.00549522431866,M.USER.APP.2,3439.3739365650335,2621222,194
66,LINK,112,110,3,82.00574730897704,M.USER.APP.3,3441.298738926115,2752961,193
109,LINK,91,5,2,130.01446595104895,2_(19-20),3443.9609917547236,2068631,194
109,LINK,91,5,2,130.02185848251747,2_(19-21),3443.9609917547236,3125763,195
127,LINK,175,106,2,144.04032649230768,M.USER.APP.2,3451.357439363635,2621222,194
133,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3456,4006493,195
116,LINK,5,6,5,69.00677486637932,5_(36-38),3457.6688052080262,3143538,195
93,LINK,6,57,5,258.0130388700565,5_(36-41),3461.4043670573647,2307880,195
69,LINK,99,15,2,152.0453009130435,2_(19-21),3464.638700225937,3125763,195
47,LINK,199,197,1,240.02878571739132,1_(9-10),3467.479566484511,3972429,196
47,LINK,199,197,1,240.0128038478261,1_(9-11),3467.479566484511,1766931,197
47,LINK,199,197,1,240.0244988115942,1_(9-12),3467.479566484511,3380836,198
47,LINK,199,197,1,240.01224561594202,1_(9-13),3467.479566484511,1689895,199
47,LINK,199,197,1,240.0212921884058,1_(9-15),3467.479566484511,2938322,200
47,LINK,199,197,1,240.02672092028985,1_(9-18),3467.479566484511,3687487,201
90,LINK,7,108,6,122.00512662156449,6_(42-43),3473.2814504278313,2424892,201
31,LINK,85,6,0,50.01367570707071,0_(0-2),3478.1465837334754,4061685,201
17,LINK,194,190,4,80.016675695,4_(29-35),3486.192934837714,3335139,202
17,LINK,194,190,4,80.00921988,4_(29-31),3486.192934837714,1843976,203
134,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3487,4006493,204
54,LINK,106,175,6,144.0237781846154,6_(43-49),3489.6172315009944,1545582,203
104,LINK,83,2,3,62.007820911931816,M.USER.APP.3,3497.565415907565,2752961,203
59,LINK,15,78,2,96.00884030341881,2_(19-20),3502.508299491371,2068631,203
124,LINK,5,6,5,69.00497387931034,5_(36-41),3509.676372027698,2307880,202
5,LINK,6,15,9,140.0323189814815,9_(55-58),3509.947113126774,1745225,202
8,LINK,197,173,3,224.04082804,3_(22-23),3515.248544876812,3062103,202
63,LINK,108,109,6,22.024660454545455,6_(44-48),3515.4896702550045,2712650,202
63,LINK,108,109,6,22.039185154545454,6_(44-46),3515.4896702550045,4310367,203
81,LINK,185,112,3,231.0218488968254,M.USER.APP.3,3516.198854273542,2752961,203
135,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3521,2752961,204
66,LINK,110,173,3,45.05194266037736,M.USER.APP.3,3523.304486235092,2752961,204
4,LINK,105,7,9,174.03369015322582,9_(60-62),3526.6622028643474,4177579,205
4,LINK,105,7,9,174.01796783064515,9_(60-63),3526.6622028643474,2228011,206
31,LINK,6,0,0,27.004784081272085,0_(0-2),3528.1602594405463,4061685,205
93,LINK,6,57,5,258.0196815141243,5_(36-37),3530.4118748763303,3483628,205
28,LINK,98,57,8,66.02069256390978,M.USER.APP.8,3532.4994913224573,2752111,205
63,LINK,109,106,6,118.01238652968037,6_(44-48),3537.51433070955,2712650,205
67,LINK,177,193,0,284.0542385844156,M.USER.APP.0,3539.3732973778287,4176371,205
89,LINK,5,7,2,31.00575646961326,2_(19-21),3540.0330464357044,3125763,205
98,LINK,7,108,2,122.00554169556025,M.USER.APP.2,3547.259267546871,2621222,205
84,LINK,67,4,2,160.01112371174378,2_(19-21),3549.3553722727893,3125763,204
130,LINK,90,2,2,106.0069161530343,M.USER.APP.2,3554.0123062065727,2621222,204
31,LINK,0,109,0,128.02620441935483,0_(0-2),3555.1650435218185,4061685,203
84,LINK,4,8,2,46.005120373762374,2_(19-20),3555.3255224846603,2068631,203
117,LINK,99,176,2,114.03590715068493,M.USER.APP.2,3557.393591223081,2621222,203
63,LINK,109,106,6,118.01968204109589,6_(44-46),3559.5535158640955,4310367,203
104,LINK,2,107,3,74.01110064919355,M.USER.APP.3,3559.5732368194967,2752961,203
65,LINK,197,199,3,240.01994899275363,M.USER.APP.3,3561.371286145311,2752961,203
121,LINK,15,99,2,152.03798872463767,M.USER.APP.2,3561.379431789352,2621222,203
124,LINK,5,6,5,69.00750781896552,5_(36-37),3561.6877937588456,3483628,203
17,LINK,190,83,4,270.0855163846154,4_(29-35),3566.2096105327137,3335139,203
133,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3568.029459507353,4006493,203
66,LINK,173,197,3,224.03670614666666,M.USER.APP.3,3568.3564288954694,2752961,203
5,LINK,58,15,9,156.06083015555555,9_(56-57),3571.9161149550637,2737357,203
27,LINK,57,6,8,258.02446806214687,8_(52-53),3574.593502547472,4330847,204
114,LINK,176,99,2,114.0283374109589,2_(19-20),3578.260417686209,2068631,205
114,LINK,176,99,2,114.04281867123288,2_(19-21),3578.260417686209,3125763,206
74,LINK,99,15,2,152.0299801594203,2_(19-20),3578.667037636896,2068631,206
70,LINK,112,3,0,86.02485935119047,M.USER.APP.0,3584.2560724799996,4176371,206
102,LINK,84,7,3,122.0051295,3_(22-25),3588.6566731558437,1702994,207
102,LINK,84,7,3,122.00922320180723,3_(22-23),3588.6566731558437,3062103,208
40,LINK,173,110,8,45.05192662264151,M.USER.APP.8,3589.46905448,2752111,208
136,LINK,172,90,2,228.01230620657276,M.USER.APP.2,3595,2621222,209
90,LINK,7,108,6,122.00890577378435,6_(42-44),3595.294138473012,4212431,209
127,LINK,106,15,2,122.00549522431866,M.USER.APP.2,3595.3977658559425,2621222,209
137,LINK,172,90,2,228.01230620657276,M.USER.APP.2,3598,2621222,210
93,LINK,6,57,5,258.01776010169493,5_(36-38),3599.41864974271,3143538,208
72,LINK,108,109,6,22.014050745454547,6_(43-49),3600.697308650509,1545582,209
72,LINK,108,109,6,22.027967745454546,6_(43-45),3600.697308650509,3076452,210
72,LINK,108,109,6,22.02036,6_(43-47),3600.697308650509,2239600,211
54,LINK,106,175,6,144.04733003076922,6_(43-45),3607.631279227022,3076452,210
124,LINK,5,6,5,69.00677486637932,5_(36-38),3613.6981004408126,3143538,209
71,LINK,57,6,9,258.0086720790961,9_(55-56),3618.1795950307287,1534958,210
71,LINK,57,6,9,258.00986002824857,9_(55-58),3618.1795950307287,1745225,211
71,LINK,57,6,9,258.0251496949152,9_(55-59),3618.1795950307287,4451496,212
71,LINK,57,6,9,258.01610819209037,9_(55-61),3618.1795950307287,2851150,213
72,LINK,109,106,6,118.0070574520548,6_(43-49),3622.7113593959634,1545582,213
31,LINK,190,194,0,80.00781917,0_(0-1),3630.0587960068638,1563834,213
104,LINK,107,84,3,38.008470649230766,M.USER.APP.3,3633.58433746869,2752961,213
40,LINK,110,98,8,122.01520503314917,M.USER.APP.8,3634.5209811026416,2752111,213
138,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3641,4006493,214
31,LINK,177,85,0,120.10052990243902,0_(0-4),3642.101047154761,4121726,213
72,LINK,109,106,6,118.0140477260274,6_(43-45),3644.739327141418,3076452,213
17,LINK,190,83,4,270.04728143589745,4_(29-31),3646.2188304127135,1843976,213
5,LINK,15,58,9,156.03878277777778,9_(55-58),3649.979432108256,1745225,213
59,LINK,15,78,2,96.01335796153846,2_(19-21),3654.5536004044143,3125763,213
130,LINK,2,5,2,30.004070220496896,M.USER.APP.2,3660.019222359607,2621222,213
72,LINK,109,106,6,118.01022648401826,6_(43-47),3666.759687141418,2239600,212
99,LINK,6,57,5,258.0130388700565,5_(36-41),3668.42362362202,2307880,212
109,LINK,5,7,2,31.003809633517495,2_(19-20),3670.047512386753,2068631,212
70,LINK,3,6,0,15.004283457435898,M.USER.APP.0,3670.28093183119,4176371,212
73,LINK,112,110,3,82.00574730897704,M.USER.APP.3,3672.3205878229405,2752961,209
139,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3673,2752961,210
140,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3675,4006493,211
48,LINK,193,177,0,284.02030953246754,0_(0-1),3678.5968383498307,1563834,211
48,LINK,193,177,0,284.05274915584414,0_(0-2),3678.5968383498307,4061685,212
48,LINK,193,177,0,284.0535289090909,0_(0-4),3678.5968383498307,4121726,213
134,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3680.0589190147057,4006493,213
133,LINK,95,5,5,52.00756681967213,5_(36-41),3682.1414910178632,2307880,214
133,LINK,95,5,5,52.01142173114754,5_(36-37),3682.1414910178632,3483628,215
133,LINK,95,5,5,52.010306681967215,5_(36-38),3682.1414910178632,3143538,216
31,LINK,109,190,0,231.02256491666665,0_(0-2),3683.191247941173,4061685,216
70,LINK,6,85,0,50.014061855218856,M.USER.APP.0,3685.285215288626,4176371,216
130,LINK,5,91,2,130.01833022377622,M.USER.APP.2,3690.0232925801038,2621222,216
74,LINK,99,15,2,152.0453009130435,2_(19-21),3692.709856308129,3125763,216
4,LINK,7,3,9,44.004621215707964,9_(60-62),3700.6958930175733,4177579,216
141,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3701,4450882,217
85,LINK,185,112,3,231.0218488968254,M.USER.APP.3,3708.211199390134,2752961,216
121,LINK,99,176,2,114.03590715068493,M.USER.APP.2,3713.41742051399,2621222,215
107,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3715.2959444193557,2621222,215
