id,type,src,dst,app,latency,message,ctime,size,buffer
19,LINK,105,74,1,28.004034089041095,1_(9-11),4001.182551970642,1766931,172
48,LINK,3,76,4,78.0345029612403,M.USER.APP.4,4003.525746249525,4450882,172
124,LINK,112,3,5,86.02384817261905,M.USER.APP.5,4004.3240545808812,4006493,172
17,LINK,111,129,0,84.05195312121212,0_(1-5),4008.651008328045,3428906,171
23,LINK,106,15,9,122.00573869392034,9_(56-57),4009.7494745020967,2737357,171
157,LINK,198,196,7,210.0204331909091,M.USER.APP.7,4014,2247651,172
24,LINK,96,3,4,26.02881069536424,4_(28-30),4020.5464138466473,4350415,171
26,LINK,108,122,3,165.00993726623378,3_(23-26),4020.848364480393,3060678,171
33,LINK,7,5,4,31.003395904235727,4_(29-31),4028.667356671439,1843976,171
19,LINK,74,153,1,150.03099878947367,1_(9-11),4029.186586059683,1766931,171
34,LINK,106,175,9,144.02361473846153,9_(55-56),4030.5966102462326,1534958,171
19,LINK,111,105,1,134.00717799575372,1_(9-12),4032.2753958390676,3380836,171
16,LINK,89,70,9,75.02803744295302,9_(60-62),4032.312443453468,4177579,171
43,LINK,169,192,5,344.0291240359712,5_(37-39),4032.714446549047,4048241,171
47,LINK,112,118,5,111.0561875483871,5_(36-37),4032.7838760208274,3483628,171
45,LINK,112,4,5,130.013162384,5_(37-40),4037.7639901930206,1645298,169
112,LINK,110,4,2,32.00669328265525,2_(19-21),4044.8721762292307,3125763,169
24,LINK,3,109,4,140.01959646396395,4_(28-30),4046.5752245420117,4350415,169
158,LINK,196,185,1,192.01354457399103,M.USER.APP.1,4047,3020440,170
17,LINK,105,74,0,28.003960844748857,0_(1-7),4048.696686030278,1734850,170
36,LINK,164,102,3,204.0245007593985,3_(23-24),4048.9008622188267,3258601,171
36,LINK,164,102,3,204.02301261654137,3_(23-26),4048.9008622188267,3060678,172
136,LINK,185,112,3,231.0218488968254,M.USER.APP.3,4049.1100395426006,2752961,172
87,LINK,100,74,2,148.00716918119267,2_(19-21),4051.7861350581124,3125763,171
119,LINK,7,107,2,168.0056009017094,M.USER.APP.2,4053.723643463611,2621222,171
33,LINK,93,6,4,72.03970403571428,4_(29-35),4055.733830750904,3335139,171
68,LINK,99,15,3,152.02468107246378,3_(22-25),4056.2262219371996,1702994,171
105,LINK,104,125,6,153.01304158204334,6_(42-44),4057.951399737408,4212431,171
50,LINK,7,108,2,122.00437342706131,2_(19-20),4059.5372674934024,2068631,171
33,LINK,5,91,4,130.01289493706292,4_(29-31),4059.6707525756747,1843976,171
49,LINK,112,3,0,86.02485935119047,M.USER.APP.0,4063.317247646667,4176371,170
134,LINK,109,106,6,118.01210548858448,M.USER.APP.6,4063.5114138243125,2651102,170
35,LINK,1,80,3,36.007667296470586,3_(23-24),4064.8670316019666,3258601,170
24,LINK,157,91,4,120.06510338461538,4_(31-32),4066.902180189497,2539032,171
69,LINK,188,109,5,144.036633015873,5_(36-41),4070.3169975642313,2307880,172
69,LINK,188,109,5,144.05529568253968,5_(36-37),4070.3169975642313,3483628,173
69,LINK,188,109,5,144.04989742857143,5_(36-38),4070.3169975642313,3143538,174
112,LINK,5,111,2,164.01044763131313,2_(19-20),4075.81767712513,2068631,171
38,LINK,111,100,9,88.00762106986899,9_(55-58),4076.246608459342,1745225,171
17,LINK,74,153,0,150.03043596491227,0_(1-7),4076.700646875027,1734850,171
112,LINK,4,7,2,11.003784216707022,2_(19-21),4076.878869511886,3125763,171
17,LINK,85,6,0,50.01387786531986,0_(0-4),4077.0473076820167,4121726,170
159,LINK,199,197,8,240.01994283333335,M.USER.APP.8,4078,2752111,170
92,LINK,186,99,3,177.020518,3_(22-25),4080.131125835268,1702994,171
92,LINK,186,99,3,177.03689280722892,3_(22-23),4080.131125835268,3062103,172
48,LINK,76,113,4,111.01390900625,M.USER.APP.4,4081.5602492107655,4450882,172
160,LINK,197,173,9,224.02507085333335,M.USER.APP.9,4082,1880314,173
102,LINK,109,188,5,144.06359512698413,M.USER.APP.5,4087.4389846475865,4006493,172
112,LINK,7,81,2,172.00878023314607,2_(19-21),4087.882653728593,3125763,172
161,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4088,4006493,173
120,LINK,3,109,5,140.01804726576577,M.USER.APP.5,4089.5495944221443,4006493,173
63,LINK,110,5,9,76.00406994372294,M.USER.APP.9,4089.907653851872,1880314,173
52,LINK,109,106,5,118.01053826484018,5_(36-41),4094.833978566301,2307880,170
162,LINK,194,190,6,80.01325551,M.USER.APP.6,4095,2651102,171
114,LINK,112,110,2,82.00547227974948,M.USER.APP.2,4096.151526582464,2621222,171
35,LINK,80,165,3,243.01894535465115,3_(23-24),4100.874698898438,3258601,171
34,LINK,108,109,9,22.025919545454546,9_(55-61),4101.9720223845425,2851150,171
16,LINK,70,109,9,114.0596797,9_(60-62),4107.340480896421,4177579,171
16,LINK,89,70,9,75.01495309395973,9_(60-63),4116.3271984932035,2228011,169
130,LINK,112,3,5,86.02384817261905,M.USER.APP.5,4116.353514088234,4006493,169
20,LINK,112,89,9,90.01026291984734,9_(59-60),4118.799881288684,2688885,169
61,LINK,102,164,3,204.02302333082707,3_(22-23),4121.22200105639,3062103,169
131,LINK,110,5,3,76.00368613419913,3_(22-25),4124.71498243218,1702994,169
131,LINK,110,112,3,82.00639269937369,3_(22-23),4124.71498243218,3062103,170
99,LINK,107,2,2,74.01056944354839,M.USER.APP.2,4125.338222193549,2621222,170
17,LINK,6,0,0,27.004854800942287,0_(0-4),4127.061185547336,4121726,169
33,LINK,6,85,4,50.01122942424242,4_(29-35),4127.773534786618,3335139,169
39,LINK,101,114,4,243.00688915748032,4_(27-28),4129.140585168057,1749846,168
23,LINK,15,99,9,152.0396718405797,9_(56-57),4131.755213196017,2737357,168
39,LINK,7,105,4,174.01955711290321,4_(27-29),4136.1692442308195,2425082,167
18,LINK,74,105,1,28.006398965753423,1_(12-16),4136.544991641116,2802747,167
47,LINK,106,128,5,186.00958395731706,5_(36-38),4148.610964301027,3143538,166
45,LINK,112,169,5,316.02698827333336,5_(37-39),4148.829284402698,4048241,166
30,LINK,106,15,9,122.00573869392034,9_(56-57),4153.791587686712,2737357,166
17,LINK,0,103,0,58.014564402826856,0_(0-4),4154.066040348279,4121726,166
163,LINK,194,190,6,80.01325551,M.USER.APP.6,4156,2651102,167
35,LINK,102,7,3,150.00833972207084,3_(23-26),4156.881067356249,3060678,167
104,LINK,112,100,3,32.00744043513514,M.USER.APP.3,4163.348569965798,2752961,167
38,LINK,100,112,9,32.004716824324326,9_(55-58),4164.254229529211,1745225,167
18,LINK,105,99,1,62.00743434217507,1_(12-16),4164.55139060687,2802747,167
15,LINK,115,109,4,255.07520576271187,4_(30-33),4164.711795455038,4437140,168
87,LINK,92,180,2,243.04401342553192,2_(19-20),4164.793605862525,2068631,168
63,LINK,5,108,9,136.00528178089888,M.USER.APP.9,4165.911723795595,1880314,168
19,LINK,105,74,1,28.007718803652967,1_(9-12),4166.282573834821,3380836,168
45,LINK,4,97,5,20.014690160714284,5_(37-40),4167.77715257702,1645298,168
162,LINK,190,109,6,231.01472834444445,M.USER.APP.6,4175.01325551,2651102,166
17,LINK,3,109,0,140.00960091441442,0_(1-8),4175.5622813447635,2131403,166
33,LINK,85,167,4,135.01086364495114,4_(29-35),4177.784764210861,3335139,166
114,LINK,110,173,2,45.049457018867926,M.USER.APP.2,4178.156998862213,2621222,166
55,LINK,173,110,8,45.05192662264151,M.USER.APP.8,4180.507572226667,2752111,166
164,LINK,169,112,0,316.02784247333335,M.USER.APP.0,4185,4176371,166
24,LINK,91,6,4,88.00532291823899,4_(31-32),4186.967283574112,2539032,165
45,LINK,97,132,5,261.019131372093,5_(37-40),4187.791842737734,1645298,165
33,LINK,91,157,4,120.04728143589743,4_(29-31),4189.6836475127375,1843976,165
16,LINK,70,4,9,108.00781758245614,9_(60-63),4191.342151587163,2228011,165
33,LINK,101,96,4,144.0130643093093,4_(28-30),4192.563022084005,4350415,165
19,LINK,74,153,1,150.0593129122807,1_(9-12),4194.290292638474,3380836,164
104,LINK,100,186,3,162.01383397487436,M.USER.APP.3,4195.356010400933,2752961,164
19,LINK,111,105,1,134.00358788747346,1_(9-13),4197.323678553354,1689895,163
99,LINK,2,92,2,44.044427491525425,M.USER.APP.2,4199.348791637098,2621222,163
87,LINK,74,153,2,150.0548379473684,2_(19-21),4199.793304239305,3125763,163
131,LINK,112,80,3,64.02430240476191,3_(22-23),4206.721375131553,3062103,163
68,LINK,15,106,3,122.00357021802935,3_(22-25),4208.2509030096635,1702994,163
20,LINK,89,126,9,84.01780718543047,9_(59-60),4208.810144208532,2688885,163
165,LINK,169,112,0,316.02784247333335,M.USER.APP.0,4215,4176371,162
