id,type,src,dst,app,latency,message,ctime,size,buffer
86,LINK,176,99,2,114.04281867123288,2_(19-21),3898.99829548621,3125763,197
109,LINK,104,109,2,76.00549522431866,M.USER.APP.2,3899.023802794292,2621222,197
75,LINK,177,193,4,284.0578036623377,M.USER.APP.4,3899.2714626979923,4450882,197
91,LINK,5,6,5,69.00677486637932,5_(36-38),3900.2879671817973,3143538,197
78,LINK,6,57,5,258.0130388700565,5_(36-41),3903.42362362202,2307880,196
10,LINK,15,58,9,156.09892213333333,9_(55-59),3906.0546979328005,4451496,196
129,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3909,2621222,196
48,LINK,199,197,3,240.01234053623187,3_(22-25),3910.7066949772643,1702994,197
48,LINK,199,197,3,240.02218915217392,3_(22-23),3910.7066949772643,3062103,198
14,LINK,197,173,1,224.05296572,1_(9-10),3910.707622259873,3972429,198
95,LINK,83,2,6,62.00753153977273,M.USER.APP.6,3911.4103853275865,2651102,197
130,LINK,199,197,8,240.01994283333335,M.USER.APP.8,3915,2752111,198
99,LINK,7,108,2,122.00554169556025,M.USER.APP.2,3920.047878675903,2621222,198
47,LINK,110,98,8,122.01520503314917,M.USER.APP.8,3935.4530063026427,2752111,197
88,LINK,185,112,3,231.0218488968254,M.USER.APP.3,3941.205468004484,2752961,197
131,LINK,198,196,7,210.0204331909091,M.USER.APP.7,3942,2247651,198
76,LINK,112,3,0,86.02485935119047,M.USER.APP.0,3944.1447025866673,4176371,198
5,LINK,7,3,9,44.00246461393805,9_(60-63),3945.033932209579,2228011,198
2,LINK,84,7,4,122.00764768674699,4_(31-32),3948.537226669049,2539032,199
103,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3949.176757044117,4006493,199
101,LINK,95,5,5,52.00756681967213,5_(36-41),3951.2593290472746,2307880,200
101,LINK,95,5,5,52.01142173114754,5_(36-37),3951.2593290472746,3483628,201
101,LINK,95,5,5,52.010306681967215,5_(36-38),3951.2593290472746,3143538,202
118,LINK,190,83,6,270.067976974359,M.USER.APP.6,3951.924011647254,2651102,202
93,LINK,5,6,5,69.00497387931034,5_(36-41),3952.2955340014696,2307880,202
77,LINK,110,173,3,45.05194266037736,M.USER.APP.3,3954.292219743028,2752961,202
24,LINK,194,190,4,80.021752075,4_(28-30),3956.2202254229924,4350415,203
132,LINK,194,190,3,80.013764805,M.USER.APP.3,3958,2752961,204
54,LINK,57,6,9,258.0086720790961,9_(55-56),3958.505198058132,1534958,205
54,LINK,57,6,9,258.00986002824857,9_(55-58),3958.505198058132,1745225,206
54,LINK,57,6,9,258.0251496949152,9_(55-59),3958.505198058132,4451496,207
54,LINK,57,6,9,258.01610819209037,9_(55-61),3958.505198058132,2851150,208
133,LINK,195,175,2,156.02382929090908,M.USER.APP.2,3962,2621222,209
98,LINK,99,176,2,114.03590715068493,M.USER.APP.2,3971.1076397321726,2621222,209
78,LINK,6,57,5,258.0196815141243,5_(36-37),3972.4311314409856,3483628,209
95,LINK,2,107,6,74.01068992741935,M.USER.APP.6,3973.417916867359,2651102,209
42,LINK,106,175,6,144.06631333846153,6_(44-46),3973.7024294370685,4310367,209
102,LINK,15,99,2,152.03798872463767,M.USER.APP.2,3975.093480298444,2621222,208
123,LINK,175,106,2,144.04032649230768,M.USER.APP.2,3979.023829290909,2621222,208
72,LINK,15,78,2,96.01335796153846,2_(19-21),3980.252476114559,3125763,208
134,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3982,4006493,209
5,LINK,3,94,9,86.00990227111112,9_(60-63),3989.036396823517,2228011,209
65,LINK,197,199,7,240.01628732608697,M.USER.APP.7,3992.341693108706,2247651,209
37,LINK,85,6,4,50.00589173737374,4_(27-28),3993.0201269152835,1749846,209
77,LINK,173,197,3,224.03670614666666,M.USER.APP.3,3999.3441624034053,2752961,209
110,LINK,90,104,2,124.0114965877193,M.USER.APP.2,4003.0246124131454,2621222,208
93,LINK,5,6,5,69.00750781896552,5_(36-37),4004.306955732617,3483628,208
86,LINK,99,15,2,152.0299801594203,2_(19-20),4013.026632897169,2068631,208
10,LINK,6,15,9,140.05279907407407,9_(55-61),4023.98837101378,2851150,207
135,LINK,195,175,2,156.02382929090908,M.USER.APP.2,4029,2621222,207
76,LINK,3,6,0,15.004283457435898,M.USER.APP.0,4030.169561937858,4176371,207
120,LINK,190,83,6,270.067976974359,M.USER.APP.6,4031.9372671572537,2651102,207
78,LINK,6,57,5,258.01776010169493,5_(36-38),4041.4379063073648,3143538,207
37,LINK,6,0,4,27.00206106713781,4_(27-28),4043.026018652657,1749846,206
76,LINK,6,85,0,50.014061855218856,M.USER.APP.0,4045.173845395294,4176371,206
95,LINK,107,84,6,38.008157236923076,M.USER.APP.6,4047.4286067947783,2651102,206
