id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
44856,COMP_M,3,3_0,M.USER.APP.3,79,0,4,90,None,1.0,249657.0000899999,249658.0000899999,249648.0,249657.0000899999
44857,COMP_M,3,3_0,M.USER.APP.3,83,0,7,90,None,1.0,249665.0000899999,249666.0000899999,249656.0,249665.0000899999
44858,COMP_M,3,3_0,M.USER.APP.3,94,0,5,90,None,1.0,249671.0000899999,249672.0000899999,249662.0,249671.0000899999
44859,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,249677.0000899999,249678.0000899999,249668.0,249677.0000899999
44860,COMP_M,2,2_0,M.USER.APP.2,79,1,4,99,None,1.0,249701.0000899999,249702.0000899999,249692.0,249701.0000899999
44861,COMP_M,3,3_0,M.USER.APP.3,92,0,9,90,None,1.0,249734.0000899999,249735.0000899999,249725.0,249734.0000899999
44862,COMP_M,2,2_0,M.USER.APP.2,91,1,3,99,None,1.0,249736.0000899999,249737.0000899999,249727.0,249736.0000899999
44863,COMP_M,3,3_0,M.USER.APP.3,95,0,8,90,None,1.0,249737.0000899999,249738.0000899999,249728.0,249737.0000899999
44864,COMP_M,2,2_0,M.USER.APP.2,93,1,6,99,None,1.0,249745.0000899999,249746.0000899999,249736.0,249745.0000899999
44865,COMP_M,2,2_0,M.USER.APP.2,79,1,4,99,None,1.0,249747.0000899999,249748.0000899999,249738.0,249747.0000899999
44866,COMP_M,3,3_0,M.USER.APP.3,92,0,9,90,None,1.0,249748.0000899999,249749.0000899999,249739.0,249748.0000899999
44867,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,249749.0000899999,249750.0000899999,249740.0,249749.0000899999
44868,COMP_M,2,2_0,M.USER.APP.2,89,1,1,99,None,1.0,249751.0000899999,249752.0000899999,249742.0,249751.0000899999
44869,COMP_M,2,2_0,M.USER.APP.2,69,1,0,99,None,1.0,249754.0000899999,249755.0000899999,249745.0,249754.0000899999
44870,COMP_M,2,2_0,M.USER.APP.2,91,1,3,99,None,1.0,249764.0000899999,249765.0000899999,249755.0,249764.0000899999
44871,COMP_M,3,3_0,M.USER.APP.3,92,0,9,90,None,1.0,249784.0000899999,249785.0000899999,249775.0,249784.0000899999
44872,COMP_M,3,3_0,M.USER.APP.3,79,0,4,90,None,1.0,249786.0000899999,249787.0000899999,249777.0,249786.0000899999
44873,COMP_M,2,2_0,M.USER.APP.2,93,1,6,99,None,1.0,249795.0000899999,249796.0000899999,249786.0,249795.0000899999
44874,COMP_M,2,2_0,M.USER.APP.2,89,1,1,99,None,1.0,249798.0000899999,249799.0000899999,249789.0,249798.0000899999
44875,COMP_M,3,3_0,M.USER.APP.3,91,0,3,90,None,1.0,249813.0000899999,249814.0000899999,249804.0,249813.0000899999
44876,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,249830.0000899999,249831.0000899999,249821.0,249830.0000899999
44877,COMP_M,2,2_0,M.USER.APP.2,91,1,3,99,None,1.0,249836.0000899999,249837.0000899999,249827.0,249836.0000899999
44878,COMP_M,3,3_0,M.USER.APP.3,95,0,8,90,None,1.0,249837.0000899999,249838.0000899999,249828.0,249837.0000899999
44879,COMP_M,2,2_0,M.USER.APP.2,89,1,1,99,None,1.0,249851.0000899999,249852.0000899999,249842.0,249851.0000899999
44880,COMP_M,3,3_0,M.USER.APP.3,79,0,4,90,None,1.0,249851.0000899999,249852.0000899999,249842.0,249851.0000899999
44881,COMP_M,3,3_0,M.USER.APP.3,91,0,3,90,None,1.0,249863.0000899999,249864.0000899999,249854.0,249863.0000899999
44882,COMP_M,2,2_0,M.USER.APP.2,89,1,1,99,None,1.0,249876.0000899999,249877.0000899999,249867.0,249876.0000899999
44883,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,249877.0000999999,249878.0000999999,249868.0,249877.0000999999
44884,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,249881.0000899999,249882.0000899999,249872.0,249881.0000899999
44885,COMP_M,3,3_0,M.USER.APP.3,94,0,5,90,None,1.0,249895.0000899999,249896.0000899999,249886.0,249895.0000899999
44886,COMP_M,2,2_0,M.USER.APP.2,89,1,1,99,None,1.0,249898.0000899999,249899.0000899999,249889.0,249898.0000899999
44887,COMP_M,2,2_0,M.USER.APP.2,94,1,5,99,None,1.0,249900.0000899999,249901.0000899999,249891.0,249900.0000899999
44888,COMP_M,3,3_0,M.USER.APP.3,79,0,4,90,None,1.0,249901.0000899999,249902.0000899999,249892.0,249901.0000899999
44889,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,249902.0000999999,249903.0000999999,249893.0,249902.0000999999
44890,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,249915.0000899999,249916.0000899999,249906.0,249915.0000899999
44891,COMP_M,2,2_0,M.USER.APP.2,91,1,3,99,None,1.0,249925.0000899999,249926.0000899999,249916.0,249925.0000899999
44892,COMP_M,2,2_0,M.USER.APP.2,94,1,5,99,None,1.0,249926.0000999999,249927.0000999999,249916.0,249926.0000999999
44893,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,249930.0000899999,249931.0000899999,249921.0,249930.0000899999
44894,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,249931.0000999999,249932.0000999999,249921.0,249931.0000999999
44895,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,249937.0000899999,249938.0000899999,249928.0,249937.0000899999
44896,COMP_M,3,3_0,M.USER.APP.3,94,0,5,90,None,1.0,249939.0000899999,249940.0000899999,249930.0,249939.0000899999
44897,COMP_M,3,3_0,M.USER.APP.3,92,0,9,90,None,1.0,249945.0000899999,249946.0000899999,249936.0,249945.0000899999
44898,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,249949.0000899999,249950.0000899999,249940.0,249949.0000899999
44899,COMP_M,2,2_0,M.USER.APP.2,69,1,0,99,None,1.0,249954.0000899999,249955.0000899999,249945.0,249954.0000899999
44900,COMP_M,2,2_0,M.USER.APP.2,79,1,4,99,None,1.0,249957.0000899999,249958.0000899999,249948.0,249957.0000899999
44901,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,249965.0000899999,249966.0000899999,249956.0,249965.0000899999
44902,COMP_M,2,2_0,M.USER.APP.2,89,1,1,99,None,1.0,249976.0000899999,249977.0000899999,249967.0,249976.0000899999
44903,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,249980.0000899999,249981.0000899999,249971.0,249980.0000899999
44904,COMP_M,2,2_0,M.USER.APP.2,91,1,3,99,None,1.0,249982.0000899999,249983.0000899999,249973.0,249982.0000899999
44905,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,249987.0000899999,249988.0000899999,249978.0,249987.0000899999
44906,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,249992.0000899999,249993.0000899999,249983.0,249992.0000899999
44907,COMP_M,2,2_0,M.USER.APP.2,79,1,4,99,None,1.0,249997.0000899999,249998.0000899999,249988.0,249997.0000899999
44908,COMP_M,3,3_0,M.USER.APP.3,94,0,5,90,None,1.0,250000.0000899999,250001.0000899999,249991.0,250000.0000899999
44909,COMP_M,3,3_0,M.USER.APP.3,79,0,4,90,None,1.0,250001.0000999999,250002.0000999999,249992.0,250001.0000999999
44910,COMP_M,2,2_0,M.USER.APP.2,91,1,3,99,None,1.0,250013.0000899999,250014.0000899999,250004.0,250013.0000899999
44911,COMP_M,3,3_0,M.USER.APP.3,88,0,2,90,None,1.0,250015.0000899999,250016.0000899999,250006.0,250015.0000899999
44912,COMP_M,3,3_0,M.USER.APP.3,94,0,5,90,None,1.0,250021.0000899999,250022.0000899999,250012.0,250021.0000899999
44913,COMP_M,2,2_0,M.USER.APP.2,94,1,5,99,None,1.0,250022.0000899999,250023.0000899999,250013.0,250022.0000899999
44914,COMP_M,3,3_0,M.USER.APP.3,94,0,5,90,None,1.0,250025.0000899999,250026.0000899999,250016.0,250025.0000899999
44915,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250030.0000899999,250031.0000899999,250021.0,250030.0000899999
44916,COMP_M,2,2_0,M.USER.APP.2,95,1,8,99,None,1.0,250033.0000899999,250034.0000899999,250024.0,250033.0000899999
44917,COMP_M,2,2_0,M.USER.APP.2,94,1,5,99,None,1.0,250037.0000899999,250038.0000899999,250028.0,250037.0000899999
44918,COMP_M,3,3_0,M.USER.APP.3,88,0,2,90,None,1.0,250037.0000899999,250038.0000899999,250028.0,250037.0000899999
44919,COMP_M,3,3_0,M.USER.APP.3,92,0,9,90,None,1.0,250038.0000899999,250039.0000899999,250029.0,250038.0000899999
44920,COMP_M,2,2_0,M.USER.APP.2,93,1,6,99,None,1.0,250045.0000899999,250046.0000899999,250036.0,250045.0000899999
44921,COMP_M,3,3_0,M.USER.APP.3,92,0,9,90,None,1.0,250045.0000899999,250046.0000899999,250036.0,250045.0000899999
44922,COMP_M,3,3_0,M.USER.APP.3,79,0,4,90,None,1.0,250051.0000899999,250052.0000899999,250042.0,250051.0000899999
44923,COMP_M,2,2_0,M.USER.APP.2,69,1,0,99,None,1.0,250054.0000899999,250055.0000899999,250045.0,250054.0000899999
44924,COMP_M,2,2_0,M.USER.APP.2,79,1,4,99,None,1.0,250057.0000899999,250058.0000899999,250048.0,250057.0000899999
44925,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250060.0000899999,250061.0000899999,250051.0,250060.0000899999
44926,COMP_M,3,3_0,M.USER.APP.3,91,0,3,90,None,1.0,250064.0000899999,250065.0000899999,250055.0,250064.0000899999
44927,COMP_M,2,2_0,M.USER.APP.2,94,1,5,99,None,1.0,250068.0000899999,250069.0000899999,250059.0,250068.0000899999
44928,COMP_M,2,2_0,M.USER.APP.2,93,1,6,99,None,1.0,250080.0000899999,250081.0000899999,250071.0,250080.0000899999
44929,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250080.0000899999,250081.0000899999,250071.0,250080.0000899999
44930,COMP_M,2,2_0,M.USER.APP.2,79,1,4,99,None,1.0,250086.0000899999,250087.0000899999,250077.0,250086.0000899999
44931,COMP_M,3,3_0,M.USER.APP.3,92,0,9,90,None,1.0,250088.0000899999,250089.0000899999,250079.0,250088.0000899999
44932,COMP_M,3,3_0,M.USER.APP.3,92,0,9,90,None,1.0,250095.0000899999,250096.0000899999,250086.0,250095.0000899999
44933,COMP_M,2,2_0,M.USER.APP.2,93,1,6,99,None,1.0,250095.0000899999,250096.0000899999,250086.0,250095.0000899999
44934,COMP_M,2,2_0,M.USER.APP.2,95,1,8,99,None,1.0,250097.0000899999,250098.0000899999,250088.0,250097.0000899999
44935,COMP_M,3,3_0,M.USER.APP.3,94,0,5,90,None,1.0,250122.0000899999,250123.0000899999,250113.0,250122.0000899999
44936,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250130.0000899999,250131.0000899999,250121.0,250130.0000899999
44937,COMP_M,2,2_0,M.USER.APP.2,91,1,3,99,None,1.0,250132.0000899999,250133.0000899999,250123.0,250132.0000899999
44938,COMP_M,2,2_0,M.USER.APP.2,69,1,0,99,None,1.0,250154.0000899999,250155.0000899999,250145.0,250154.0000899999
44939,COMP_M,2,2_0,M.USER.APP.2,93,1,6,99,None,1.0,250180.0000899999,250181.0000899999,250171.0,250180.0000899999
44940,COMP_M,2,2_0,M.USER.APP.2,79,1,4,99,None,1.0,250186.0000899999,250187.0000899999,250177.0,250186.0000899999
44941,COMP_M,3,3_0,M.USER.APP.3,79,0,4,90,None,1.0,250197.0000899999,250198.0000899999,250188.0,250197.0000899999
44942,COMP_M,3,3_0,M.USER.APP.3,94,0,5,90,None,1.0,250200.0000899999,250201.0000899999,250191.0,250200.0000899999
44943,COMP_M,2,2_0,M.USER.APP.2,69,1,0,99,None,1.0,250204.0000899999,250205.0000899999,250195.0,250204.0000899999
44944,COMP_M,3,3_0,M.USER.APP.3,79,0,4,90,None,1.0,250207.0000899999,250208.0000899999,250198.0,250207.0000899999
44945,COMP_M,2,2_0,M.USER.APP.2,95,1,8,99,None,1.0,250212.0000899999,250213.0000899999,250203.0,250212.0000899999
44946,COMP_M,2,2_0,M.USER.APP.2,83,1,7,99,None,1.0,250215.0000899999,250216.0000899999,250206.0,250215.0000899999
44947,COMP_M,3,3_0,M.USER.APP.3,91,0,3,90,None,1.0,250225.0000899999,250226.0000899999,250216.0,250225.0000899999
44948,COMP_M,3,3_0,M.USER.APP.3,94,0,5,90,None,1.0,250226.0000999999,250227.0000999999,250216.0,250226.0000999999
44949,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250230.0000899999,250231.0000899999,250221.0,250230.0000899999
44950,COMP_M,3,3_0,M.USER.APP.3,92,0,9,90,None,1.0,250248.0000899999,250249.0000899999,250239.0,250248.0000899999
44951,COMP_M,3,3_0,M.USER.APP.3,89,0,1,90,None,1.0,250251.0000899999,250252.0000899999,250242.0,250251.0000899999
44952,COMP_M,2,2_0,M.USER.APP.2,89,1,1,99,None,1.0,250251.0000899999,250252.0000899999,250242.0,250251.0000899999
44953,COMP_M,3,3_0,M.USER.APP.3,88,0,2,90,None,1.0,250277.0000899999,250278.0000899999,250268.0,250277.0000899999
44954,COMP_M,2,2_0,M.USER.APP.2,94,1,5,99,None,1.0,250287.0000899999,250288.0000899999,250278.0,250287.0000899999
44955,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,250294.0000899999,250295.0000899999,250285.0,250294.0000899999
44956,COMP_M,3,3_0,M.USER.APP.3,92,0,9,90,None,1.0,250298.0000899999,250299.0000899999,250289.0,250298.0000899999
44957,COMP_M,2,2_0,M.USER.APP.2,79,1,4,99,None,1.0,250301.0000899999,250302.0000899999,250292.0,250301.0000899999
44958,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250307.0000899999,250308.0000899999,250298.0,250307.0000899999
44959,COMP_M,2,2_0,M.USER.APP.2,94,1,5,99,None,1.0,250318.0000899999,250319.0000899999,250309.0,250318.0000899999
44960,COMP_M,3,3_0,M.USER.APP.3,94,0,5,90,None,1.0,250322.0000899999,250323.0000899999,250313.0,250322.0000899999
44961,COMP_M,2,2_0,M.USER.APP.2,91,1,3,99,None,1.0,250336.0000899999,250337.0000899999,250327.0,250336.0000899999
44962,COMP_M,3,3_0,M.USER.APP.3,79,0,4,90,None,1.0,250336.0000899999,250337.0000899999,250327.0,250336.0000899999
44963,COMP_M,3,3_0,M.USER.APP.3,92,0,9,90,None,1.0,250338.0000899999,250339.0000899999,250329.0,250338.0000899999
44964,COMP_M,3,3_0,M.USER.APP.3,79,0,4,90,None,1.0,250347.0000899999,250348.0000899999,250338.0,250347.0000899999
44965,COMP_M,3,3_0,M.USER.APP.3,88,0,2,90,None,1.0,250349.0000899999,250350.0000899999,250340.0,250349.0000899999
44966,COMP_M,2,2_0,M.USER.APP.2,79,1,4,99,None,1.0,250351.0000899999,250352.0000899999,250342.0,250351.0000899999
44967,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250352.0000899999,250353.0000899999,250343.0,250352.0000899999
44968,COMP_M,3,3_0,M.USER.APP.3,95,0,8,90,None,1.0,250357.0000899999,250358.0000899999,250348.0,250357.0000899999
44969,COMP_M,3,3_0,M.USER.APP.3,91,0,3,90,None,1.0,250364.0000899999,250365.0000899999,250355.0,250364.0000899999
44970,COMP_M,3,3_0,M.USER.APP.3,83,0,7,90,None,1.0,250365.0000899999,250366.0000899999,250356.0,250365.0000899999
44971,COMP_M,3,3_0,M.USER.APP.3,89,0,1,90,None,1.0,250376.0000899999,250377.0000899999,250367.0,250376.0000899999
44972,COMP_M,2,2_0,M.USER.APP.2,89,1,1,99,None,1.0,250376.0000899999,250377.0000899999,250367.0,250376.0000899999
44973,COMP_M,2,2_0,M.USER.APP.2,91,1,3,99,None,1.0,250382.0000899999,250383.0000899999,250373.0,250382.0000899999
44974,COMP_M,3,3_0,M.USER.APP.3,94,0,5,90,None,1.0,250387.0000899999,250388.0000899999,250378.0,250387.0000899999
44975,COMP_M,2,2_0,M.USER.APP.2,79,1,4,99,None,1.0,250401.0000899999,250402.0000899999,250392.0,250401.0000899999
44976,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250407.0000899999,250408.0000899999,250398.0,250407.0000899999
44977,COMP_M,3,3_0,M.USER.APP.3,91,0,3,90,None,1.0,250414.0000899999,250415.0000899999,250405.0,250414.0000899999
44978,COMP_M,3,3_0,M.USER.APP.3,94,0,5,90,None,1.0,250418.0000899999,250419.0000899999,250409.0,250418.0000899999
44979,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250430.0000899999,250431.0000899999,250421.0,250430.0000899999
44980,COMP_M,3,3_0,M.USER.APP.3,92,0,9,90,None,1.0,250438.0000899999,250439.0000899999,250429.0,250438.0000899999
44981,COMP_M,2,2_0,M.USER.APP.2,79,1,4,99,None,1.0,250451.0000899999,250452.0000899999,250442.0,250451.0000899999
44982,COMP_M,2,2_0,M.USER.APP.2,69,1,0,99,None,1.0,250454.0000899999,250455.0000899999,250445.0,250454.0000899999
44983,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250457.0000899999,250458.0000899999,250448.0,250457.0000899999
44984,COMP_M,2,2_0,M.USER.APP.2,91,1,3,99,None,1.0,250482.0000899999,250483.0000899999,250473.0,250482.0000899999
44985,COMP_M,2,2_0,M.USER.APP.2,69,1,0,99,None,1.0,250504.0000899999,250505.0000899999,250495.0,250504.0000899999
44986,COMP_M,3,3_0,M.USER.APP.3,83,0,7,90,None,1.0,250515.0000899999,250516.0000899999,250506.0,250515.0000899999
44987,COMP_M,3,3_0,M.USER.APP.3,91,0,3,90,None,1.0,250525.0000899999,250526.0000899999,250516.0,250525.0000899999
44988,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250530.0000899999,250531.0000899999,250521.0,250530.0000899999
44989,COMP_M,2,2_0,M.USER.APP.2,94,1,5,99,None,1.0,250537.0000899999,250538.0000899999,250528.0,250537.0000899999
44990,COMP_M,2,2_0,M.USER.APP.2,95,1,8,99,None,1.0,250538.0000999999,250539.0000999999,250528.0,250538.0000999999
44991,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,250542.0000899999,250543.0000899999,250533.0,250542.0000899999
44992,COMP_M,3,3_0,M.USER.APP.3,92,0,9,90,None,1.0,250548.0000899999,250549.0000899999,250539.0,250548.0000899999
44993,COMP_M,3,3_0,M.USER.APP.3,95,0,8,90,None,1.0,250550.0000899999,250551.0000899999,250541.0,250550.0000899999
44994,COMP_M,2,2_0,M.USER.APP.2,89,1,1,99,None,1.0,250551.0000899999,250552.0000899999,250542.0,250551.0000899999
44995,COMP_M,3,3_0,M.USER.APP.3,79,0,4,90,None,1.0,250551.0000999999,250552.0000999999,250542.0,250551.0000999999
44996,COMP_M,2,2_0,M.USER.APP.2,93,1,6,99,None,1.0,250557.0000899999,250558.0000899999,250548.0,250557.0000899999
44997,COMP_M,2,2_0,M.USER.APP.2,91,1,3,99,None,1.0,250564.0000899999,250565.0000899999,250555.0,250564.0000899999
44998,COMP_M,2,2_0,M.USER.APP.2,94,1,5,99,None,1.0,250568.0000899999,250569.0000899999,250559.0,250568.0000899999
44999,COMP_M,3,3_0,M.USER.APP.3,91,0,3,90,None,1.0,250575.0000899999,250576.0000899999,250566.0,250575.0000899999
45000,COMP_M,2,2_0,M.USER.APP.2,93,1,6,99,None,1.0,250581.0000899999,250582.0000899999,250572.0,250581.0000899999
45001,COMP_M,2,2_0,M.USER.APP.2,69,1,0,99,None,1.0,250586.0000899999,250587.0000899999,250577.0,250586.0000899999
45002,COMP_M,3,3_0,M.USER.APP.3,79,0,4,90,None,1.0,250601.0000899999,250602.0000899999,250592.0,250601.0000899999
45003,COMP_M,3,3_0,M.USER.APP.3,79,0,4,90,None,1.0,250607.0000899999,250608.0000899999,250598.0,250607.0000899999
45004,COMP_M,3,3_0,M.USER.APP.3,95,0,8,90,None,1.0,250608.0000999999,250609.0000999999,250598.0,250608.0000999999
45005,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250609.00010999988,250610.00010999988,250598.0,250609.00010999988
45006,COMP_M,2,2_0,M.USER.APP.2,83,1,7,99,None,1.0,250615.0000899999,250616.0000899999,250606.0,250615.0000899999
45007,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,250627.0000899999,250628.0000899999,250618.0,250627.0000899999
45008,COMP_M,2,2_0,M.USER.APP.2,89,1,1,99,None,1.0,250632.0000899999,250633.0000899999,250623.0,250632.0000899999
45009,COMP_M,3,3_0,M.USER.APP.3,91,0,3,90,None,1.0,250636.0000899999,250637.0000899999,250627.0,250636.0000899999
45010,COMP_M,2,2_0,M.USER.APP.2,79,1,4,99,None,1.0,250647.0000899999,250648.0000899999,250638.0,250647.0000899999
45011,COMP_M,3,3_0,M.USER.APP.3,92,0,9,90,None,1.0,250648.0000899999,250649.0000899999,250639.0,250648.0000899999
45012,COMP_M,2,2_0,M.USER.APP.2,89,1,1,99,None,1.0,250676.0000899999,250677.0000899999,250667.0,250676.0000899999
45013,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,250677.0000999999,250678.0000999999,250668.0,250677.0000999999
45014,COMP_M,3,3_0,M.USER.APP.3,95,0,8,90,None,1.0,250679.0000899999,250680.0000899999,250670.0,250679.0000899999
45015,COMP_M,3,3_0,M.USER.APP.3,94,0,5,90,None,1.0,250687.0000899999,250688.0000899999,250678.0,250687.0000899999
45016,COMP_M,2,2_0,M.USER.APP.2,91,1,3,99,None,1.0,250690.0000899999,250691.0000899999,250681.0,250690.0000899999
45017,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,250699.0000899999,250700.0000899999,250690.0,250699.0000899999
45018,COMP_M,2,2_0,M.USER.APP.2,69,1,0,99,None,1.0,250704.0000899999,250705.0000899999,250695.0,250704.0000899999
45019,COMP_M,2,2_0,M.USER.APP.2,79,1,4,99,None,1.0,250707.0000899999,250708.0000899999,250698.0,250707.0000899999
45020,COMP_M,2,2_0,M.USER.APP.2,69,1,0,99,None,1.0,250708.0000999999,250709.0000999999,250698.0,250708.0000999999
45021,COMP_M,2,2_0,M.USER.APP.2,89,1,1,99,None,1.0,250715.0000899999,250716.0000899999,250706.0,250715.0000899999
45022,COMP_M,3,3_0,M.USER.APP.3,94,0,5,90,None,1.0,250718.0000899999,250719.0000899999,250709.0,250718.0000899999
45023,COMP_M,2,2_0,M.USER.APP.2,91,1,3,99,None,1.0,250725.0000899999,250726.0000899999,250716.0,250725.0000899999
45024,COMP_M,3,3_0,M.USER.APP.3,79,0,4,90,None,1.0,250736.0000899999,250737.0000899999,250727.0,250736.0000899999
45025,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,250742.0000899999,250743.0000899999,250733.0,250742.0000899999
45026,COMP_M,2,2_0,M.USER.APP.2,79,1,4,99,None,1.0,250747.0000899999,250748.0000899999,250738.0,250747.0000899999
45027,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,250749.0000899999,250750.0000899999,250740.0,250749.0000899999
45028,COMP_M,2,2_0,M.USER.APP.2,94,1,5,99,None,1.0,250752.0000899999,250753.0000899999,250743.0,250752.0000899999
45029,COMP_M,2,2_0,M.USER.APP.2,93,1,6,99,None,1.0,250760.0000899999,250761.0000899999,250751.0,250760.0000899999
45030,COMP_M,2,2_0,M.USER.APP.2,69,1,0,99,None,1.0,250786.0000899999,250787.0000899999,250777.0,250786.0000899999
45031,COMP_M,3,3_0,M.USER.APP.3,95,0,8,90,None,1.0,250800.0000899999,250801.0000899999,250791.0,250800.0000899999
45032,COMP_M,2,2_0,M.USER.APP.2,94,1,5,99,None,1.0,250800.0000899999,250801.0000899999,250791.0,250800.0000899999
45033,COMP_M,3,3_0,M.USER.APP.3,95,0,8,90,None,1.0,250807.0000899999,250808.0000899999,250798.0,250807.0000899999
45034,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250821.0000899999,250822.0000899999,250812.0,250821.0000899999
45035,COMP_M,2,2_0,M.USER.APP.2,79,1,4,99,None,1.0,250836.0000899999,250837.0000899999,250827.0,250836.0000899999
45036,COMP_M,2,2_0,M.USER.APP.2,91,1,3,99,None,1.0,250840.0000899999,250841.0000899999,250831.0,250840.0000899999
45037,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,250844.0000899999,250845.0000899999,250835.0,250844.0000899999
45038,COMP_M,3,3_0,M.USER.APP.3,94,0,5,90,None,1.0,250852.0000899999,250853.0000899999,250843.0,250852.0000899999
45039,COMP_M,2,2_0,M.USER.APP.2,91,1,3,99,None,1.0,250870.0000899999,250871.0000899999,250861.0,250870.0000899999
45040,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250880.0000899999,250881.0000899999,250871.0,250880.0000899999
45041,COMP_M,2,2_0,M.USER.APP.2,93,1,6,99,None,1.0,250881.0000899999,250882.0000899999,250872.0,250881.0000899999
45042,COMP_M,3,3_0,M.USER.APP.3,83,0,7,90,None,1.0,250896.0000899999,250897.0000899999,250887.0,250896.0000899999
45043,COMP_M,3,3_0,M.USER.APP.3,79,0,4,90,None,1.0,250897.0000999999,250898.0000999999,250888.0,250897.0000999999
45044,COMP_M,3,3_0,M.USER.APP.3,94,0,5,90,None,1.0,250900.0000899999,250901.0000899999,250891.0,250900.0000899999
45045,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250907.0000899999,250908.0000899999,250898.0,250907.0000899999
45046,COMP_M,2,2_0,M.USER.APP.2,69,1,0,99,None,1.0,250907.0000899999,250908.0000899999,250898.0,250907.0000899999
45047,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250921.0000899999,250922.0000899999,250912.0,250921.0000899999
45048,COMP_M,3,3_0,M.USER.APP.3,95,0,8,90,None,1.0,250929.0000899999,250930.0000899999,250920.0,250929.0000899999
45049,COMP_M,2,2_0,M.USER.APP.2,94,1,5,99,None,1.0,250931.0000899999,250932.0000899999,250922.0,250931.0000899999
45050,COMP_M,3,3_0,M.USER.APP.3,91,0,3,90,None,1.0,250936.0000899999,250937.0000899999,250927.0,250936.0000899999
45051,COMP_M,3,3_0,M.USER.APP.3,79,0,4,90,None,1.0,250951.0000899999,250952.0000899999,250942.0,250951.0000899999
45052,COMP_M,2,2_0,M.USER.APP.2,69,1,0,99,None,1.0,250954.0000899999,250955.0000899999,250945.0,250954.0000899999
45053,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250971.0000899999,250972.0000899999,250962.0,250971.0000899999
45054,COMP_M,2,2_0,M.USER.APP.2,88,1,2,99,None,1.0,250977.0000899999,250978.0000899999,250968.0,250977.0000899999
45055,COMP_M,3,3_0,M.USER.APP.3,93,0,6,90,None,1.0,250980.0000899999,250981.0000899999,250971.0,250980.0000899999
45056,COMP_M,2,2_0,M.USER.APP.2,89,1,1,99,None,1.0,250982.0000899999,250983.0000899999,250973.0,250982.0000899999
45057,COMP_M,2,2_0,M.USER.APP.2,91,1,3,99,None,1.0,250983.0000899999,250984.0000899999,250973.0,250982.0000899999
45058,COMP_M,3,3_0,M.USER.APP.3,91,0,3,90,None,1.0,250986.0000899999,250987.0000899999,250977.0,250986.0000899999
45059,COMP_M,3,3_0,M.USER.APP.3,92,0,9,90,None,1.0,250988.0000899999,250989.0000899999,250979.0,250988.0000899999
45060,COMP_M,3,3_0,M.USER.APP.3,95,0,8,90,None,1.0,251000.0000899999,251001.0000899999,250991.0,251000.0000899999
