id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
38,COMP_M,9,9_59,9_(55-59),81,90,173,141,9_55,61.34627492130115,3492.084103821546,3553.430378742847,3125.879650769907,3492.084103821546
113,COMP_M,8,8_52,M.USER.APP.8,76,78,199,197,None,177.26845637583892,3501.079771333334,3678.348227709173,3147.0,3501.079771333334
87,COMP_M,2,2_19,M.USER.APP.2,123,126,178,168,None,225.02,3501.262705341713,3726.282705341713,2615.0,3501.262705341713
38,COMP_M,9,9_57,9_(56-57),88,97,137,103,9_56,47.08801213960546,3506.06282331959,3553.150835459195,3267.998804151566,3506.06282331959
81,COMP_M,0,0_0,M.USER.APP.0,86,95,169,192,None,338.4065040650407,3509.2403666762584,3847.646870741299,2535.0,3509.2403666762584
78,COMP_M,4,4_28,4_(27-28),85,100,112,100,4_27,75.34718100890208,3532.8119706210136,3608.159151629916,3497.7614208799514,3532.8119706210136
9,COMP_M,8,8_54,8_(53-54),87,108,110,104,8_53,291.5098039215686,3539.5171009770756,3831.0269048986443,3413.4831129551862,3539.5171009770756
108,COMP_M,5,5_36,M.USER.APP.5,92,103,187,105,None,24.400688863375432,3546.187794214916,3570.588483078291,3074.0,3546.187794214916
10,COMP_M,8,8_53,8_(52-53),78,87,197,110,8_52,62.322072072072075,3553.6287486810065,3615.9508207530785,1837.3881133758389,3553.6287486810065
40,COMP_M,0,0_3,0_(1-3),128,142,170,184,0_1,41.749482401656316,3556.20340425909,3597.952886660746,2686.095689501828,3556.20340425909
30,COMP_M,9,9_62,9_(60-62),107,139,135,171,9_60,103.91525423728814,3561.7699498938023,3665.6852041310904,3408.7041032366515,3561.7699498938023
119,COMP_M,2,2_19,M.USER.APP.2,102,106,195,106,None,34.162955465587046,3567.0641557832164,3601.2271112488033,3267.0,3567.0641557832164
61,COMP_M,3,3_25,3_(22-25),83,98,185,133,3_22,260.74242424242425,3572.456269986077,3833.198694228501,2426.3573451165917,3572.456269986077
79,COMP_M,1,1_11,1_(9-11),94,113,151,111,1_9,82.35849056603773,3588.8149571633953,3671.173447729433,3408.7456404717764,3588.8149571633953
114,COMP_M,2,2_19,M.USER.APP.2,104,109,172,90,None,176.717277486911,3595.0246124131454,3771.7418899000563,3171.0,3595.0246124131454
105,COMP_M,6,6_43,6_(42-43),154,155,190,120,6_42,188.1464968152866,3604.470149313693,3792.61664612898,3220.4424136208827,3604.470149313693
78,COMP_M,4,4_29,4_(27-29),85,101,112,118,4_27,206.95686274509805,3608.8005351057577,3815.757397850856,3497.7614208799514,3608.8005351057577
40,COMP_M,0,0_4,0_(0-4),95,130,192,180,0_0,477.13186813186815,3616.51142308341,4093.643291215278,2471.52668740317,3217.205956191402
57,COMP_M,4,4_31,4_(29-31),101,122,118,146,4_29,49.68025078369906,3618.791831181536,3668.4720819652352,3183.698052757522,3618.791831181536
134,COMP_M,6,6_42,M.USER.APP.6,82,154,194,190,None,107.42915811088295,3623.027020315,3730.4561784258826,3520.0,3623.027020315
57,COMP_M,4,4_33,4_(30-33),105,127,186,176,4_30,90.26815642458101,3626.4183055163767,3716.6864619409575,3335.304063258578,3626.4183055163767
64,COMP_M,7,7_51,7_(50-51),153,157,165,1,7_50,66.32643678160919,3628.8877159974973,3695.2141527791064,3349.868094894228,3628.8877159974973
79,COMP_M,1,1_10,1_(9-10),94,112,151,131,1_9,102.41158536585365,3633.797662918428,3736.209248284282,3408.7456404717764,3633.797662918428
34,COMP_M,9,9_60,9_(59-60),90,107,141,135,9_59,75.30512249443207,3637.420095551743,3712.725218046175,3112.3810647253026,3637.420095551743
58,COMP_M,5,5_38,5_(36-38),103,120,105,129,5_36,143.95154185022025,3644.5698338563307,3788.5213757065508,2510.5420200048025,3644.5698338563307
75,COMP_M,2,2_20,2_(19-20),106,124,106,128,2_19,129.9850374064838,3647.3027928707565,3777.2878302772406,3186.346257703348,3647.3027928707565
112,COMP_M,2,2_21,2_(19-21),109,136,90,2,2_19,87.71523178807946,3649.737831089262,3737.4530628773414,3543.7295836934836,3649.737831089262
40,COMP_M,0,0_5,0_(1-5),128,143,170,126,0_1,217.56410256410257,3650.205327088682,3867.7694296527848,2686.095689501828,3650.205327088682
77,COMP_M,0,0_1,0_(0-1),95,128,192,170,0_0,66.5317679558011,3651.654059049624,3718.185827005425,3503.616824906767,3651.654059049624
45,COMP_M,5,5_37,5_(36-37),103,119,105,163,5_36,741.0135135135135,3657.5056035670777,4398.519117080591,2000.4897767706432,2194.5136542556534
111,COMP_M,5,5_36,M.USER.APP.5,92,103,187,105,None,24.400688863375432,3658.2172537222687,3682.617942585644,3128.0,3658.2172537222687
72,COMP_M,2,2_21,2_(19-21),126,150,168,140,2_19,149.66101694915255,3663.3103249593983,3812.971341908551,3054.198149793326,3663.3103249593983
104,COMP_M,3,3_22,M.USER.APP.3,93,83,196,185,None,111.345,3665.085349309417,3776.4303493094167,3008.0,3665.085349309417
36,COMP_M,3,3_24,3_(23-24),99,131,191,121,3_23,57.98615548455804,3708.5904244677395,3766.5765799522974,3414.5695501301116,3708.5904244677395
48,COMP_M,4,4_32,4_(31-32),122,147,146,138,4_31,311.6,3716.501805130214,4028.101805130214,3352.4424094185683,3716.501805130214
77,COMP_M,0,0_2,0_(0-2),95,129,192,154,0_0,51.07039711191336,3722.7599069919943,3773.8303041039076,3503.616824906767,3722.7599069919943
53,COMP_M,9,9_55,M.USER.APP.9,80,81,197,173,None,65.44810543657331,3732.57210544,3798.0202108765734,1847.0,3732.57210544
118,COMP_M,8,8_52,M.USER.APP.8,76,78,199,197,None,177.26845637583892,3741.0997141666676,3918.3681705425065,3263.0,3741.0997141666676
119,COMP_M,2,2_21,2_(19-21),106,125,106,108,2_19,83.17111459968604,3741.269800166487,3824.440914766173,3601.2271112488033,3741.269800166487
84,COMP_M,4,4_27,M.USER.APP.4,86,85,169,112,None,66.49436795994994,3747.2967254666682,3813.7910934266183,2601.0,3747.2967254666682
139,COMP_M,6,6_42,M.USER.APP.6,82,154,194,190,None,107.42915811088295,3753.01325551,3860.4424136208827,3673.0,3753.01325551
65,COMP_M,5,5_41,5_(36-41),103,118,105,161,5_36,64.13661971830986,3757.535436146982,3821.672055865292,2612.553057175601,3757.535436146982
48,COMP_M,4,4_34,4_(33-34),127,148,176,144,4_33,33.02125398512221,3757.6818429032082,3790.7030968883305,3400.6567893942906,3757.6818429032082
79,COMP_M,1,1_12,1_(9-12),94,114,151,147,1_9,40.41820987654321,3759.833817925383,3800.252027801926,3408.7456404717764,3759.833817925383
78,COMP_M,4,4_30,4_(28-30),100,105,100,186,4_28,200.22821576763485,3770.1810130118256,3970.4092287794606,3608.159151629916,3770.1810130118256
77,COMP_M,0,0_8,0_(1-8),128,141,170,84,0_1,153.1764705882353,3770.196484020425,3923.37295460866,3718.185827005425,3770.196484020425
71,COMP_M,4,4_35,4_(29-35),101,121,118,116,4_29,176.89256198347107,3775.792785230192,3952.6853472136627,3499.727725304189,3775.792785230192
43,COMP_M,5,5_40,5_(37-40),119,151,163,99,5_37,141.21718377088305,3789.5125165838845,3930.7297003547674,3657.5056035670777,3789.5125165838845
30,COMP_M,9,9_63,9_(60-63),107,140,135,114,9_60,48.44935543278085,3789.78030219666,3838.229657629441,3408.7041032366515,3789.78030219666
85,COMP_M,2,2_20,2_(19-20),126,149,168,122,2_19,69.68449197860963,3804.318519194634,3874.0030111732435,3390.24042756752,3804.318519194634
79,COMP_M,1,1_13,1_(9-13),94,115,151,189,1_9,57.56833558863329,3814.8920899227805,3872.4604255114136,3408.7456404717764,3814.8920899227805
105,COMP_M,6,6_44,6_(42-44),154,156,190,188,6_42,575.8586956521739,3826.5461516216765,4402.4048472738505,3220.4424136208827,3826.5461516216765
10,COMP_M,8,8_54,8_(53-54),87,108,110,104,8_53,291.5098039215686,3831.0269048986443,4122.536708820213,3615.9508207530785,3741.984808774968
40,COMP_M,0,0_6,0_(1-6),128,144,170,174,0_1,304.5230769230769,3833.1959382854316,4137.719015208509,2686.095689501828,3833.1959382854316
90,COMP_M,2,2_20,2_(19-20),106,124,106,128,2_19,129.9850374064838,3833.309099672586,3963.2941370790695,3342.370086994257,3833.309099672586
97,COMP_M,2,2_19,M.USER.APP.2,123,126,178,168,None,225.02,3837.3049831159074,4062.3249831159073,2866.0,3837.3049831159074
84,COMP_M,4,4_28,4_(27-28),85,100,112,100,4_27,75.34718100890208,3845.795822740132,3921.143003749034,3813.7910934266183,3845.795822740132
61,COMP_M,3,3_23,3_(22-23),83,99,185,191,3_22,55.10939510939511,3851.477295657407,3906.5866907668023,2426.3573451165917,3851.477295657407
86,COMP_M,0,0_0,M.USER.APP.0,86,95,169,192,None,338.4065040650407,3853.2704125107907,4191.6769165758315,2605.0,3853.2704125107907
135,COMP_M,3,3_22,M.USER.APP.3,93,83,196,185,None,111.345,3857.0976944260087,3968.4426944260085,3549.0,3857.0976944260087
141,COMP_M,6,6_42,M.USER.APP.6,82,154,194,190,None,107.42915811088295,3860.4424136208827,3967.8715717317655,3694.0,3833.02651102
