id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
181,COMP_M,2,2_20,2_(19-20),94,121,107,108,2_19,81.82731554160125,7413.211853686424,7495.039169228025,7123.203060107653,7413.211853686424
57,COMP_M,4,4_32,4_(31-32),117,133,157,158,4_31,100.51612903225806,7414.703549489514,7515.219678521773,6791.560824432594,7414.703549489514
79,COMP_M,1,1_11,1_(9-11),88,11,152,153,1_9,3.0558055805580557,7435.000564406679,7438.056369987236,3866.2433391835125,7435.000564406679
55,COMP_M,8,8_54,8_(53-54),96,113,101,102,8_53,88.23145400593472,7437.665047640779,7525.896501646715,6924.187926034422,7437.665047640779
110,COMP_M,9,9_61,9_(55-61),80,102,174,109,9_55,131.47229551451187,7445.263956766124,7576.736252280635,6658.374812688489,7445.263956766124
104,COMP_M,3,3_26,3_(23-26),104,124,164,122,3_23,52.68850267379679,7450.238408754147,7502.926911427943,6173.245327062199,7450.238408754147
209,COMP_M,1,1_9,M.USER.APP.1,87,88,196,152,None,110.85266457680251,7451.748748352745,7562.601412929547,5074.0,7451.748748352745
162,COMP_M,6,6_43,6_(42-43),143,146,191,192,6_42,240.15447154471545,7472.947293059837,7713.101764604552,5368.05697868015,7472.947293059837
76,COMP_M,5,5_40,5_(37-40),110,134,118,132,5_37,262.97777777777776,7473.803756998715,7736.781534776493,6951.730236017391,7473.803756998715
93,COMP_M,9,9_56,9_(55-56),80,99,174,175,9_55,109.5233644859813,7478.9275908842355,7588.450955370216,6006.952991872082,7478.9275908842355
51,COMP_M,0,0_2,0_(0-2),89,129,193,123,0_0,362.7307692307692,7481.55389957622,7844.284668806989,5945.698563816351,7481.55389957622
200,COMP_M,2,2_19,M.USER.APP.2,91,94,195,107,None,359.0744680851064,7482.27752819276,7841.351996277866,4925.0,5647.091639732766
139,COMP_M,6,6_47,6_(43-47),146,152,192,143,6_43,32.02820512820513,7483.1484473890605,7515.176652517265,6681.037750036207,7483.1484473890605
286,COMP_M,3,3_22,M.USER.APP.3,81,90,194,110,None,50.1554054054054,7491.177615179132,7541.333020584537,6613.0,7491.177615179132
146,COMP_M,3,3_23,3_(22-23),82,104,186,164,3_22,77.71324863883848,7511.761721652276,7589.474970291114,5466.262219216223,7511.761721652276
154,COMP_M,3,3_25,3_(22-25),82,103,186,106,3_22,52.25404858299595,7516.7711704927515,7569.025219075747,5697.284068113048,7516.7711704927515
