id,type,src,dst,app,latency,message,ctime,size,buffer
182,LINK,0,2,0,1.00002,MESSAGE,18230.0,20,0
182,LINK,2,3,0,1.00002,MESSAGE,18231.00002,20,0
183,LINK,0,2,0,1.00002,MESSAGE,18330.0,20,0
183,LINK,2,3,0,1.00002,MESSAGE,18331.00002,20,0
184,LINK,0,2,0,1.00002,MESSAGE,18430.0,20,0
184,LINK,2,3,0,1.00002,MESSAGE,18431.00002,20,0
185,LINK,0,2,0,1.00002,MESSAGE,18530.0,20,0
185,LINK,2,3,0,1.00002,MESSAGE,18531.00002,20,0
186,LINK,0,2,0,1.00002,MESSAGE,18630.0,20,0
186,LINK,2,3,0,1.00002,MESSAGE,18631.00002,20,0
187,LINK,0,2,0,1.00002,MESSAGE,18730.0,20,0
187,LINK,2,3,0,1.00002,MESSAGE,18731.00002,20,0
188,LINK,0,2,0,1.00002,MESSAGE,18830.0,20,0
188,LINK,2,3,0,1.00002,MESSAGE,18831.00002,20,0
189,LINK,0,2,0,1.00002,MESSAGE,18930.0,20,0
189,LINK,2,3,0,1.00002,MESSAGE,18931.00002,20,0
190,LINK,0,2,0,1.00002,MESSAGE,19030.0,20,0
190,LINK,2,3,0,1.00002,MESSAGE,19031.00002,20,0
191,LINK,0,2,0,1.00002,MESSAGE,19130.0,20,0
191,LINK,2,3,0,1.00002,MESSAGE,19131.00002,20,0
192,LINK,0,2,0,1.00002,MESSAGE,19230.0,20,0
192,LINK,2,3,0,1.00002,MESSAGE,19231.00002,20,0
193,LINK,0,2,0,1.00002,MESSAGE,19330.0,20,0
193,LINK,2,3,0,1.00002,MESSAGE,19331.00002,20,0
194,LINK,0,2,0,1.00002,MESSAGE,19430.0,20,0
194,LINK,2,3,0,1.00002,MESSAGE,19431.00002,20,0
195,LINK,0,2,0,1.00002,MESSAGE,19530.0,20,0
195,LINK,2,3,0,1.00002,MESSAGE,19531.00002,20,0
196,LINK,0,2,0,1.00002,MESSAGE,19630.0,20,0
196,LINK,2,3,0,1.00002,MESSAGE,19631.00002,20,0
197,LINK,0,2,0,1.00002,MESSAGE,19730.0,20,0
197,LINK,2,3,0,1.00002,MESSAGE,19731.00002,20,0
198,LINK,0,2,0,1.00002,MESSAGE,19830.0,20,0
198,LINK,2,3,0,1.00002,MESSAGE,19831.00002,20,0
199,LINK,0,2,0,1.00002,MESSAGE,19930.0,20,0
199,LINK,2,3,0,1.00002,MESSAGE,19931.00002,20,0
