id,type,src,dst,app,latency,message,ctime,size,buffer
1,LINK,37,0,5,5.00002766228,M.USER.APP.5,121,2074671,0
2,LINK,32,16,7,5.000040539413333,M.USER.APP.7,124,3040456,1
1,LINK,0,1,5,5.00002766228,M.USER.APP.5,126.00002766228,2074671,1
4,LINK,44,0,13,5.000035922133334,M.USER.APP.13,127,2694160,2
5,LINK,94,8,18,5.000037766746667,M.USER.APP.18,131,2832506,2
1,LINK,1,100,5,1.000016597368,M.USER.APP.5,131.00005532456,2074671,2
4,LINK,0,1,13,5.000035922133334,M.USER.APP.13,132.00003592213332,2694160,2
4,LINK,1,100,13,1.00002155328,M.USER.APP.13,137.00007184426664,2694160,0
7,LINK,32,20,12,5.00005873928,M.USER.APP.12,148,4405446,0
8,LINK,54,3,2,5.000052564226666,M.USER.APP.2,150,3942317,1
7,LINK,20,33,12,5.00005873928,M.USER.APP.12,153.00005873928,4405446,1
8,LINK,3,1,2,5.000052564226666,M.USER.APP.2,155.00005256422668,3942317,1
8,LINK,1,100,2,1.000031538536,M.USER.APP.2,160.00010512845336,3942317,0
2,LINK,16,1,7,5.000037196666667,7_(44-45),180.00544594481875,2789750,0
2,LINK,16,1,7,5.000049991866667,7_(44-46),180.00544594481875,3749390,1
2,LINK,16,1,7,5.000033482466667,7_(44-48),180.00544594481875,2511185,2
5,LINK,8,0,18,5.00003858796,18_(100-101),180.28476954116206,2894097,3
5,LINK,8,0,18,5.00002737872,18_(100-102),180.28476954116206,2053404,4
5,LINK,8,0,18,5.00003418964,18_(100-104),180.28476954116206,2564223,5
2,LINK,1,100,7,1.000022318,7_(44-45),185.0054831414854,2789750,5
7,LINK,33,20,12,5.0000260505466665,12_(75-76),185.23557079385094,1953791,6
5,LINK,0,1,18,5.00003858796,18_(100-101),185.28480812912207,2894097,6
2,LINK,1,100,7,1.00002999512,7_(44-46),190.00553313335206,3749390,5
7,LINK,20,1,12,5.0000260505466665,12_(75-76),190.2355968443976,1953791,5
5,LINK,0,1,18,5.00002737872,18_(100-102),190.28483550784208,2053404,5
5,LINK,1,100,18,1.000023152776,18_(100-101),190.28484671708208,2894097,5
9,LINK,13,2,3,5.000028958213333,3_(19-21),192.62412993039442,2171866,4
13,LINK,44,0,19,5.00004754016,M.USER.APP.19,195,3565512,5
2,LINK,1,100,7,1.00002008948,7_(44-48),195.00556661581874,2511185,5
7,LINK,1,100,12,1.000015630328,12_(75-76),195.23562289494427,1953791,5
5,LINK,1,100,18,1.000016427232,18_(100-102),195.28487409580208,2053404,4
13,LINK,0,1,19,5.00004754016,M.USER.APP.19,200.00004754016,3565512,0
15,LINK,93,12,2,5.000052564226666,M.USER.APP.2,204,3942317,1
13,LINK,1,100,19,1.000028524096,M.USER.APP.19,205.00009508032002,3565512,1
11,LINK,41,24,12,5.0000260505466665,12_(75-76),206.59549356223175,1953791,1
15,LINK,12,0,2,5.000052564226666,M.USER.APP.2,209.00005256422668,3942317,1
11,LINK,24,4,12,5.0000260505466665,12_(75-76),211.59551961277842,1953791,1
15,LINK,0,1,2,5.000052564226666,M.USER.APP.2,214.00010512845336,3942317,1
17,LINK,54,3,18,5.000037766746667,M.USER.APP.18,215,2832506,2
11,LINK,4,1,12,5.0000260505466665,12_(75-76),216.59554566332508,1953791,2
15,LINK,1,100,2,1.000031538536,M.USER.APP.2,219.00015769268003,3942317,2
11,LINK,1,100,12,1.000015630328,12_(75-76),221.59557171387175,1953791,0
18,LINK,79,17,16,5.0000526276,M.USER.APP.16,222,3947070,1
18,LINK,17,1,16,5.0000526276,M.USER.APP.16,227.0000526276,3947070,0
20,LINK,79,17,11,5.000032075333333,M.USER.APP.11,228,2405650,1
10,LINK,4,1,0,5.000037873466667,0_(0-1),228.115823817292,2840510,2
10,LINK,4,1,0,5.000049721466667,0_(0-2),228.115823817292,3729110,3
18,LINK,1,100,16,1.00003157656,M.USER.APP.16,232.00010525520003,3947070,3
20,LINK,17,1,11,5.000032075333333,M.USER.APP.11,233.00003207533334,2405650,3
10,LINK,1,100,0,1.00002272408,0_(0-1),233.11586169075866,2840510,2
20,LINK,1,100,11,1.0000192452,M.USER.APP.11,238.00006415066667,2405650,1
10,LINK,1,100,0,1.00002983288,0_(0-2),238.11591141222533,3729110,1
12,LINK,25,18,9,5.000046373226667,9_(57-58),238.52978723404254,3477992,2
21,LINK,89,20,15,5.00003505372,M.USER.APP.15,241,2629029,1
22,LINK,1,100,17,1.000016243576,M.USER.APP.17,241,2030447,2
16,LINK,44,0,18,5.00003418964,18_(100-104),242.3015350877193,2564223,2
12,LINK,18,1,9,5.000046373226667,9_(57-58),243.5298336072692,3477992,2
21,LINK,20,1,15,5.00003505372,M.USER.APP.15,246.00003505372,2629029,2
12,LINK,1,100,9,1.000027823936,9_(57-58),248.52987998049588,3477992,1
21,LINK,1,100,15,1.000021032232,M.USER.APP.15,251.00007010744002,2629029,0
17,LINK,3,1,18,5.00003858796,18_(100-101),257.1767121316427,2894097,0
17,LINK,3,1,18,5.00002737872,18_(100-102),257.1767121316427,2053404,1
17,LINK,3,1,18,5.00003418964,18_(100-104),257.1767121316427,2564223,2
14,LINK,47,0,1,5.000055036146667,1_(7-8),259.34409799554567,4127711,3
17,LINK,1,100,18,1.000023152776,18_(100-101),262.1767507196027,2894097,3
14,LINK,0,1,1,5.000055036146667,1_(7-8),264.3441530316923,4127711,2
17,LINK,1,100,18,1.000016427232,18_(100-102),267.1767780983227,2053404,2
14,LINK,1,100,1,1.000033021688,1_(7-8),269.34420806783896,4127711,1
17,LINK,1,100,18,1.000020513784,18_(100-104),272.1768122879627,2564223,0
25,LINK,56,1,9,5.000037203373333,M.USER.APP.9,275,2790253,0
26,LINK,74,1,4,5.000025534186666,M.USER.APP.4,278,1915064,1
16,LINK,44,0,18,5.000049256106666,18_(101-105),279.9407894736842,3694208,2
16,LINK,44,0,18,5.000046134026666,18_(101-107),279.9407894736842,3460052,3
25,LINK,1,100,9,1.000022322024,M.USER.APP.9,280.0000372033733,2790253,3
26,LINK,1,100,4,1.000015320512,M.USER.APP.4,283.00002553418665,1915064,2
16,LINK,0,6,18,5.000049256106666,18_(101-105),284.94083872979087,3694208,1
27,LINK,90,67,18,5.000037766746667,M.USER.APP.18,288,2832506,2
16,LINK,0,1,18,5.000046134026666,18_(101-107),289.94088486381753,3460052,2
28,LINK,1,100,6,1.000029753296,M.USER.APP.6,290,3719162,2
27,LINK,67,1,18,5.000037766746667,M.USER.APP.18,293.0000377667467,2832506,1
16,LINK,1,100,18,1.000027680416,18_(101-107),294.9409309978442,3460052,1
27,LINK,1,100,18,1.000022660048,M.USER.APP.18,298.0000755334934,2832506,0
31,LINK,76,0,14,5.000027765626666,M.USER.APP.14,312,2082422,0
32,LINK,79,17,19,5.00004754016,M.USER.APP.19,316,3565512,1
31,LINK,0,1,14,5.000027765626666,M.USER.APP.14,317.00002776562667,2082422,1
32,LINK,17,1,19,5.00004754016,M.USER.APP.19,321.00004754016,3565512,1
31,LINK,1,100,14,1.000016659376,M.USER.APP.14,322.00005553125334,2082422,1
32,LINK,1,100,19,1.000028524096,M.USER.APP.19,326.00009508031997,3565512,0
3,LINK,57,2,15,5.00002087856,15_(84-86),326.92974238875877,1565892,1
6,LINK,37,0,16,5.00004398556,16_(88-89),332.7285714285714,3298917,0
23,LINK,85,21,12,5.0000260505466665,12_(75-76),335.8625,1953791,1
6,LINK,0,1,16,5.00004398556,16_(88-89),337.7286154141314,3298917,1
23,LINK,21,1,12,5.0000260505466665,12_(75-76),340.8625260505467,1953791,1
6,LINK,1,100,16,1.000026391336,16_(88-89),342.7286593996914,3298917,1
23,LINK,1,100,12,1.000015630328,12_(75-76),345.8625521010934,1953791,0
24,LINK,94,6,15,5.000036259453333,15_(84-85),364.7128712871287,2719459,0
24,LINK,94,6,15,5.00002087856,15_(84-86),364.7128712871287,1565892,1
24,LINK,6,1,15,5.00002087856,15_(84-86),374.712928425142,1565892,0
34,LINK,41,24,8,5.000047277,8_(54-55),378.0075107296137,3545775,1
34,LINK,41,35,8,5.000048605493333,8_(54-56),378.0075107296137,3645412,2
24,LINK,1,100,15,1.000012527136,15_(84-86),379.71294930370203,1565892,2
30,LINK,41,35,15,5.00002087856,15_(84-86),402.51502145922746,1565892,0
36,LINK,49,1,14,5.000027765626666,M.USER.APP.14,404,2082422,1
38,LINK,37,0,5,5.00002766228,M.USER.APP.5,407,2074671,2
39,LINK,37,0,5,5.00002766228,M.USER.APP.5,408,2074671,2
36,LINK,1,100,14,1.000016659376,M.USER.APP.14,409.00002776562667,2082422,2
40,LINK,37,3,15,5.00003505372,M.USER.APP.15,411,2629029,2
41,LINK,31,6,2,5.000052564226666,M.USER.APP.2,412,3942317,3
38,LINK,0,1,5,5.00002766228,M.USER.APP.5,412.00002766228,2074671,3
29,LINK,80,24,11,5.0000298651733335,11_(66-67),414.3771186440678,2239888,4
29,LINK,80,24,11,5.000045732346667,11_(66-68),414.3771186440678,3429926,5
29,LINK,80,24,11,5.000033839213334,11_(66-71),414.3771186440678,2537941,6
42,LINK,79,17,8,5.00004734056,M.USER.APP.8,417,3550542,6
43,LINK,32,16,7,5.000040539413333,M.USER.APP.7,417,3040456,7
41,LINK,6,1,2,5.000052564226666,M.USER.APP.2,417.0000525642267,3942317,7
39,LINK,0,1,5,5.00002766228,M.USER.APP.5,417.00005532456,2074671,6
38,LINK,1,100,5,1.000016597368,M.USER.APP.5,417.00005532456,2074671,7
44,LINK,32,16,7,5.000040539413333,M.USER.APP.7,418,3040456,8
45,LINK,74,1,19,5.00004754016,M.USER.APP.19,419,3565512,8
47,LINK,79,17,12,5.00005873928,M.USER.APP.12,421,4405446,8
42,LINK,17,1,8,5.00004734056,M.USER.APP.8,422.00004734056,3550542,7
39,LINK,1,100,5,1.000016597368,M.USER.APP.5,422.00008298683997,2074671,7
41,LINK,1,100,2,1.000031538536,M.USER.APP.2,422.00010512845336,3942317,7
49,LINK,49,1,12,5.00005873928,M.USER.APP.12,423,4405446,8
45,LINK,1,100,19,1.000028524096,M.USER.APP.19,424.00004754016,3565512,7
50,LINK,1,100,10,1.00003238656,M.USER.APP.10,425,4048320,6
51,LINK,32,16,13,5.000035922133334,M.USER.APP.13,425,2694160,7
52,LINK,44,0,13,5.000035922133334,M.USER.APP.13,427,2694160,6
42,LINK,1,100,8,1.000028404336,M.USER.APP.8,427.00009468112,3550542,5
47,LINK,17,1,12,5.00005873928,M.USER.APP.12,427.00010607984,4405446,5
53,LINK,44,0,13,5.000035922133334,M.USER.APP.13,428,2694160,6
49,LINK,1,100,12,1.000035243568,M.USER.APP.12,428.00005873928,4405446,6
52,LINK,0,1,13,5.000035922133334,M.USER.APP.13,432.00003592213335,2694160,3
51,LINK,16,1,13,5.000035922133334,M.USER.APP.13,432.00011700095996,2694160,3
47,LINK,1,100,12,1.000035243568,M.USER.APP.12,432.00016481912,4405446,3
53,LINK,0,1,13,5.000035922133334,M.USER.APP.13,437.0000718442667,2694160,1
52,LINK,1,100,13,1.00002155328,M.USER.APP.13,437.0000718442667,2694160,2
51,LINK,1,100,13,1.00002155328,M.USER.APP.13,437.0001529230933,2694160,2
55,LINK,94,8,18,5.000037766746667,M.USER.APP.18,440,2832506,1
56,LINK,94,8,18,5.000037766746667,M.USER.APP.18,441,2832506,2
53,LINK,1,100,13,1.00002155328,M.USER.APP.13,442.00010776640005,2694160,2
57,LINK,89,20,1,5.00005879908,M.USER.APP.1,443,4409931,3
58,LINK,44,0,8,5.00004734056,M.USER.APP.8,446,3550542,2
57,LINK,20,1,1,5.00005879908,M.USER.APP.1,448.00005879908,4409931,2
58,LINK,0,1,8,5.00004734056,M.USER.APP.8,451.00004734056,3550542,1
33,LINK,47,0,11,5.0000298651733335,11_(66-67),451.543429844098,2239888,2
33,LINK,47,0,11,5.000045732346667,11_(66-68),451.543429844098,3429926,3
33,LINK,47,0,11,5.000033839213334,11_(66-71),451.543429844098,2537941,4
57,LINK,1,100,1,1.000035279448,M.USER.APP.1,453.00011759816005,4409931,4
58,LINK,1,100,8,1.000028404336,M.USER.APP.8,456.00009468112,3550542,3
33,LINK,0,1,11,5.0000298651733335,11_(66-67),456.54345970927136,2239888,3
33,LINK,1,100,11,1.000017919104,11_(66-67),461.5434895744447,2239888,2
33,LINK,0,1,11,5.000045732346667,11_(66-68),461.54350544161804,3429926,2
33,LINK,0,1,11,5.000033839213334,11_(66-71),466.5435392808314,2537941,1
33,LINK,1,100,11,1.000027439408,11_(66-68),466.5435511739647,3429926,1
40,LINK,3,1,15,5.000037912733333,15_(83-84),468.40996576965534,2843455,1
33,LINK,1,100,11,1.000020303528,11_(66-71),471.5435850131781,2537941,1
60,LINK,56,1,18,5.000037766746667,M.USER.APP.18,473,2832506,1
43,LINK,16,1,7,5.000037196666667,7_(44-45),473.0054459448187,2789750,2
43,LINK,16,1,7,5.000049991866667,7_(44-46),473.0054459448187,3749390,3
43,LINK,16,1,7,5.000033482466667,7_(44-48),473.0054459448187,2511185,4
40,LINK,1,100,15,1.00002274764,15_(83-84),473.41000368238866,2843455,4
60,LINK,1,100,18,1.000022660048,M.USER.APP.18,478.0000377667467,2832506,3
43,LINK,1,100,7,1.000022318,7_(44-45),478.00548314148534,2789750,3
61,LINK,49,1,16,5.0000526276,M.USER.APP.16,480,3947070,3
43,LINK,1,100,7,1.00002999512,7_(44-46),483.005533133352,3749390,2
61,LINK,1,100,16,1.00003157656,M.USER.APP.16,485.0000526276,3947070,1
64,LINK,57,52,19,5.00004754016,M.USER.APP.19,488,3565512,1
43,LINK,1,100,7,1.00002008948,7_(44-48),488.0055666158187,2511185,1
65,LINK,37,0,5,5.00002766228,M.USER.APP.5,489,2074671,2
55,LINK,8,0,18,5.00003858796,18_(100-101),489.28476954116206,2894097,2
55,LINK,8,0,18,5.00002737872,18_(100-102),489.28476954116206,2053404,3
55,LINK,8,0,18,5.00003418964,18_(100-104),489.28476954116206,2564223,4
29,LINK,24,17,11,5.000054310293334,11_(71-73),489.9479141514873,4073272,5
65,LINK,0,1,5,5.00002766228,M.USER.APP.5,494.00002766228,2074671,4
55,LINK,0,1,18,5.00003858796,18_(100-101),494.28480812912204,2894097,4
66,LINK,74,1,18,5.000037766746667,M.USER.APP.18,497,2832506,4
67,LINK,32,20,12,5.00005873928,M.USER.APP.12,499,4405446,5
65,LINK,1,100,5,1.000016597368,M.USER.APP.5,499.00005532456,2074671,5
55,LINK,0,1,18,5.00002737872,18_(100-102),499.28483550784205,2053404,5
68,LINK,89,20,7,5.000040539413333,M.USER.APP.7,500,3040456,6
69,LINK,32,16,7,5.000040539413333,M.USER.APP.7,500,3040456,7
70,LINK,32,20,12,5.00005873928,M.USER.APP.12,500,4405446,8
71,LINK,56,1,7,5.000040539413333,M.USER.APP.7,501,3040456,8
66,LINK,1,100,18,1.000022660048,M.USER.APP.18,502.0000377667467,2832506,8
67,LINK,20,33,12,5.00005873928,M.USER.APP.12,504.00005873928,4405446,7
55,LINK,1,100,18,1.000023152776,18_(100-101),504.00009391251996,2894097,7
73,LINK,54,3,2,5.000052564226666,M.USER.APP.2,505,3942317,7
68,LINK,20,1,7,5.000040539413333,M.USER.APP.7,505.0000405394133,3040456,6
74,LINK,54,3,2,5.000052564226666,M.USER.APP.2,506,3942317,6
71,LINK,1,100,7,1.000024323648,M.USER.APP.7,506.0000405394133,3040456,6
70,LINK,20,33,12,5.00005873928,M.USER.APP.12,509.00011747856,4405446,4
55,LINK,1,100,18,1.000016427232,18_(100-102),509.00012129123996,2053404,4
73,LINK,3,1,2,5.000052564226666,M.USER.APP.2,510.0000525642267,3942317,4
68,LINK,1,100,7,1.000024323648,M.USER.APP.7,510.0000810788266,3040456,4
59,LINK,54,3,5,5.000023391773333,5_(31-32),510.92783505154637,1754383,4
76,LINK,44,0,13,5.000035922133334,M.USER.APP.13,512,2694160,4
74,LINK,3,1,2,5.000052564226666,M.USER.APP.2,515.0001051284534,3942317,2
73,LINK,1,100,2,1.000031538536,M.USER.APP.2,515.0001051284534,3942317,3
76,LINK,0,1,13,5.000035922133334,M.USER.APP.13,517.0000359221333,2694160,2
59,LINK,3,1,5,5.000023391773333,5_(31-32),520.0001285202267,1754383,2
74,LINK,1,100,2,1.000031538536,M.USER.APP.2,520.00015769268,3942317,2
80,LINK,74,21,12,5.00005873928,M.USER.APP.12,522,4405446,2
76,LINK,1,100,13,1.00002155328,M.USER.APP.13,522.0000718442666,2694160,2
81,LINK,37,0,5,5.00002766228,M.USER.APP.5,524,2074671,2
44,LINK,16,1,7,5.000037196666667,7_(44-45),524.0108513502241,2789750,3
44,LINK,16,1,7,5.000049991866667,7_(44-46),524.0108513502241,3749390,4
44,LINK,16,1,7,5.000033482466667,7_(44-48),524.0108513502241,2511185,5
59,LINK,1,100,5,1.000014035064,5_(31-32),525.0001810844533,1754383,5
82,LINK,94,8,18,5.000037766746667,M.USER.APP.18,528,2832506,4
81,LINK,0,1,5,5.00002766228,M.USER.APP.5,529.00002766228,2074671,4
44,LINK,1,100,7,1.000022318,7_(44-45),529.0108885468908,2789750,4
56,LINK,8,0,18,5.00003858796,18_(100-101),533.5695013155774,2894097,3
56,LINK,8,0,18,5.00002737872,18_(100-102),533.5695013155774,2053404,4
56,LINK,8,0,18,5.00003418964,18_(100-104),533.5695013155774,2564223,5
81,LINK,1,100,5,1.000016597368,M.USER.APP.5,534.00005532456,2074671,5
44,LINK,1,100,7,1.00002999512,7_(44-46),534.0109385387575,3749390,5
83,LINK,32,16,7,5.000040539413333,M.USER.APP.7,536,3040456,5
67,LINK,33,20,12,5.0000260505466665,12_(75-76),536.2355707938509,1953791,5
56,LINK,0,1,18,5.00003858796,18_(100-101),538.5695399035375,2894097,5
44,LINK,1,100,7,1.00002008948,7_(44-48),539.0109720212241,2511185,5
67,LINK,20,1,12,5.0000260505466665,12_(75-76),541.2355968443976,1953791,3
56,LINK,0,1,18,5.00002737872,18_(100-102),543.5695672822575,2053404,3
56,LINK,1,100,18,1.000023152776,18_(100-101),543.5695784914975,2894097,3
79,LINK,47,0,12,5.0000260505466665,12_(75-76),544.413140311804,1953791,4
85,LINK,37,0,5,5.00002766228,M.USER.APP.5,545,2074671,4
67,LINK,1,100,12,1.000015630328,12_(75-76),546.2356228949443,1953791,4
29,LINK,17,1,11,5.000058515586667,11_(73-74),546.822691299918,4388669,5
56,LINK,1,100,18,1.000016427232,18_(100-102),548.5696058702175,2053404,3
86,LINK,44,0,13,5.000035922133334,M.USER.APP.13,549,2694160,4
79,LINK,0,1,12,5.0000260505466665,12_(75-76),549.4131663623507,1953791,4
85,LINK,0,1,5,5.00002766228,M.USER.APP.5,550.00002766228,2074671,3
29,LINK,1,100,11,1.000035109352,11_(73-74),551.8227498155047,4388669,3
75,LINK,13,2,3,5.000028958213333,3_(19-21),552.6241299303945,2171866,4
86,LINK,0,1,13,5.000035922133334,M.USER.APP.13,554.0000359221333,2694160,3
79,LINK,1,100,12,1.000015630328,12_(75-76),554.4131924128974,1953791,3
80,LINK,21,1,12,5.0000260505466665,12_(75-76),555.794050155589,1953791,3
87,LINK,32,16,7,5.000040539413333,M.USER.APP.7,558,3040456,3
85,LINK,1,100,5,1.000016597368,M.USER.APP.5,559.4132200751774,2074671,3
54,LINK,54,3,15,5.000036259453333,15_(84-85),559.9867452135493,2719459,4
54,LINK,54,3,15,5.00002087856,15_(84-86),559.9867452135493,1565892,5
80,LINK,1,100,12,1.000015630328,12_(75-76),560.7940762061357,1953791,4
70,LINK,33,20,12,5.0000260505466665,12_(75-76),563.4710241091418,1953791,3
86,LINK,1,100,13,1.00002155328,M.USER.APP.13,564.4132559973107,2694160,3
54,LINK,3,1,15,5.000036259453333,15_(84-85),564.9867814730026,2719459,3
89,LINK,94,8,18,5.000037766746667,M.USER.APP.18,566,2832506,3
70,LINK,20,1,12,5.0000260505466665,12_(75-76),568.4710501596885,1953791,3
54,LINK,3,1,15,5.00002087856,15_(84-86),569.9868023515626,1565892,3
54,LINK,1,100,15,1.000021755672,15_(84-85),569.9868177324558,2719459,3
90,LINK,44,0,13,5.000035922133334,M.USER.APP.13,571,2694160,3
70,LINK,1,100,12,1.000015630328,12_(75-76),573.4710762102352,1953791,2
54,LINK,1,100,15,1.000012527136,15_(84-86),574.9868386110159,1565892,1
69,LINK,16,1,7,5.000037196666667,7_(44-45),575.0162567556296,2789750,2
69,LINK,16,1,7,5.000049991866667,7_(44-46),575.0162567556296,3749390,3
69,LINK,16,1,7,5.000033482466667,7_(44-48),575.0162567556296,2511185,4
90,LINK,0,1,13,5.000035922133334,M.USER.APP.13,576.0000359221333,2694160,3
82,LINK,8,0,18,5.00003858796,18_(100-101),577.8542330899928,2894097,4
82,LINK,8,0,18,5.00002737872,18_(100-102),577.8542330899928,2053404,5
82,LINK,8,0,18,5.00003418964,18_(100-104),577.8542330899928,2564223,6
69,LINK,1,100,7,1.000022318,7_(44-45),580.0162939522962,2789750,6
90,LINK,1,100,13,1.00002155328,M.USER.APP.13,581.0000718442666,2694160,6
82,LINK,0,1,18,5.00003858796,18_(100-101),582.8542716779529,2894097,4
69,LINK,1,100,7,1.00002999512,7_(44-46),585.0163439441629,3749390,4
78,LINK,32,16,5,5.000023391773333,5_(31-32),586.7863894139887,1754383,4
82,LINK,0,1,18,5.00002737872,18_(100-102),587.8542990566729,2053404,4
82,LINK,1,100,18,1.000023152776,18_(100-101),587.8543102659129,2894097,4
94,LINK,94,8,18,5.000037766746667,M.USER.APP.18,589,2832506,4
69,LINK,1,100,7,1.00002008948,7_(44-48),590.0163774266296,2511185,4
95,LINK,37,0,5,5.00002766228,M.USER.APP.5,591,2074671,5
78,LINK,16,1,5,5.000023391773333,5_(31-32),591.786412805762,1754383,4
82,LINK,1,100,18,1.000016427232,18_(100-102),592.8543376446329,2053404,3
77,LINK,13,2,3,5.000028958213333,3_(19-21),593.248259860789,2171866,4
95,LINK,0,1,5,5.00002766228,M.USER.APP.5,596.00002766228,2074671,2
78,LINK,1,100,5,1.000014035064,5_(31-32),596.7864361975353,1754383,2
96,LINK,32,20,12,5.00005873928,M.USER.APP.12,599,4405446,1
95,LINK,1,100,5,1.000016597368,M.USER.APP.5,601.00005532456,2074671,1
96,LINK,20,33,12,5.00005873928,M.USER.APP.12,604.00005873928,4405446,0
97,LINK,32,16,7,5.000040539413333,M.USER.APP.7,605,3040456,1
98,LINK,54,3,2,5.000052564226666,M.USER.APP.2,606,3942317,2
98,LINK,3,1,2,5.000052564226666,M.USER.APP.2,611.0000525642266,3942317,0
98,LINK,1,100,2,1.000031538536,M.USER.APP.2,616.0001051284532,3942317,0
101,LINK,44,0,13,5.000035922133334,M.USER.APP.13,619,2694160,0
46,LINK,57,2,15,5.00002087856,15_(84-86),621.9297423887588,1565892,1
89,LINK,8,0,18,5.00003858796,18_(100-101),622.1389648644082,2894097,2
89,LINK,8,0,18,5.00002737872,18_(100-102),622.1389648644082,2053404,3
89,LINK,8,0,18,5.00003418964,18_(100-104),622.1389648644082,2564223,4
101,LINK,0,1,13,5.000035922133334,M.USER.APP.13,624.0000359221333,2694160,4
83,LINK,16,1,7,5.000037196666667,7_(44-45),626.021662161035,2789750,5
83,LINK,16,1,7,5.000049991866667,7_(44-46),626.021662161035,3749390,6
83,LINK,16,1,7,5.000033482466667,7_(44-48),626.021662161035,2511185,7
89,LINK,0,1,18,5.00003858796,18_(100-101),627.1390034523682,2894097,6
101,LINK,1,100,13,1.00002155328,M.USER.APP.13,629.0000718442666,2694160,6
83,LINK,1,100,7,1.000022318,7_(44-45),631.0216993577017,2789750,5
91,LINK,4,1,0,5.000037873466667,0_(0-1),631.115823817292,2840510,6
91,LINK,4,1,0,5.000049721466667,0_(0-2),631.115823817292,3729110,7
89,LINK,0,1,18,5.00002737872,18_(100-102),632.1390308310882,2053404,6
89,LINK,1,100,18,1.000023152776,18_(100-101),634.0001104322266,2894097,6
83,LINK,1,100,7,1.00002999512,7_(44-46),636.0217493495684,3749390,5
91,LINK,1,100,0,1.00002272408,0_(0-1),636.1158616907587,2840510,5
96,LINK,33,20,12,5.0000260505466665,12_(75-76),636.2355707938509,1953791,6
107,LINK,94,8,18,5.000037766746667,M.USER.APP.18,639,2832506,4
89,LINK,1,100,18,1.000016427232,18_(100-102),639.0001378109466,2053404,4
83,LINK,1,100,7,1.00002008948,7_(44-48),641.021782832035,2511185,3
91,LINK,1,100,0,1.00002983288,0_(0-2),641.1159114122254,3729110,3
96,LINK,20,1,12,5.0000260505466665,12_(75-76),641.2355968443976,1953791,3
108,LINK,32,20,12,5.00005873928,M.USER.APP.12,642,4405446,4
102,LINK,41,24,12,5.0000260505466665,12_(75-76),644.5954935622318,1953791,2
96,LINK,1,100,12,1.000015630328,12_(75-76),646.2356228949443,1953791,2
108,LINK,20,33,12,5.00005873928,M.USER.APP.12,647.00005873928,4405446,2
102,LINK,24,4,12,5.0000260505466665,12_(75-76),649.5955196127785,1953791,1
110,LINK,54,3,2,5.000052564226666,M.USER.APP.2,650,3942317,2
102,LINK,4,1,12,5.0000260505466665,12_(75-76),654.5955456633252,1953791,1
100,LINK,13,2,3,5.000028958213333,3_(19-21),654.6241299303945,2171866,2
110,LINK,3,1,2,5.000052564226666,M.USER.APP.2,655.0000525642266,3942317,2
111,LINK,44,0,19,5.00004754016,M.USER.APP.19,657,3565512,3
113,LINK,44,0,19,5.00004754016,M.USER.APP.19,658,3565512,4
102,LINK,1,100,12,1.000015630328,12_(75-76),659.5955717138719,1953791,4
110,LINK,1,100,2,1.000031538536,M.USER.APP.2,660.0001051284532,3942317,3
111,LINK,0,1,19,5.00004754016,M.USER.APP.19,662.00004754016,3565512,1
104,LINK,41,24,12,5.0000260505466665,12_(75-76),666.1909871244636,1953791,2
94,LINK,8,0,18,5.00003858796,18_(100-101),666.4236966388236,2894097,3
94,LINK,8,0,18,5.00002737872,18_(100-102),666.4236966388236,2053404,4
94,LINK,8,0,18,5.00003418964,18_(100-104),666.4236966388236,2564223,5
113,LINK,0,1,19,5.00004754016,M.USER.APP.19,667.0000950803201,3565512,4
111,LINK,1,100,19,1.000028524096,M.USER.APP.19,667.0000950803201,3565512,5
114,LINK,32,20,12,5.00005873928,M.USER.APP.12,668,4405446,6
104,LINK,24,4,12,5.0000260505466665,12_(75-76),671.1910131750103,1953791,5
94,LINK,0,1,18,5.00003858796,18_(100-101),671.4237352267836,2894097,5
113,LINK,1,100,19,1.000028524096,M.USER.APP.19,672.0001426204801,3565512,5
62,LINK,37,0,16,5.00004398556,16_(88-89),672.7285714285715,3298917,6
114,LINK,20,33,12,5.00005873928,M.USER.APP.12,673.00005873928,4405446,6
104,LINK,4,1,12,5.0000260505466665,12_(75-76),676.191039225557,1953791,5
94,LINK,0,1,18,5.00002737872,18_(100-102),676.4237626055036,2053404,5
115,LINK,54,3,2,5.000052564226666,M.USER.APP.2,677,3942317,6
94,LINK,1,100,18,1.000023152776,18_(100-101),677.0001812084402,2894097,6
87,LINK,16,1,7,5.000037196666667,7_(44-45),677.0270675664405,2789750,7
87,LINK,16,1,7,5.000049991866667,7_(44-46),677.0270675664405,3749390,8
87,LINK,16,1,7,5.000033482466667,7_(44-48),677.0270675664405,2511185,9
62,LINK,0,1,16,5.00004398556,16_(88-89),677.7286154141315,3298917,9
108,LINK,33,20,12,5.0000260505466665,12_(75-76),679.2355707938509,1953791,8
104,LINK,1,100,12,1.000015630328,12_(75-76),681.1910652761037,1953791,8
115,LINK,3,1,2,5.000052564226666,M.USER.APP.2,682.0000525642266,3942317,7
94,LINK,1,100,18,1.000016427232,18_(100-102),682.0002085871602,2053404,7
87,LINK,1,100,7,1.000022318,7_(44-45),682.0271047631071,2789750,7
105,LINK,25,18,9,5.000046373226667,9_(57-58),682.5297872340426,3477992,7
